着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,メガオパールカフェ,牡4,57,武豊,1:37.7,,1.9,1,534(-2),[東] 小島太
2,4,6,マッチレスヒーロー,牡4,57,横山典弘,1:38.0,2,4.3,2,484(+10),[東] 金成貴史
3,6,10,オニノシタブル,牡4,57,江田照男,1:38.1,3/4,22.5,6,470(-2),[東] 矢野英一
4,2,2,ルヴァンカー,牡4,57,内田博幸,1:38.3,1.1/2,8.1,4,464(-2),[西] 小崎憲
5,6,9,ロジテースト,牡4,57,松岡正海,1:38.4,クビ,35.9,8,442(-4),[東] 古賀慎明
6,3,3,ダンディーソル,牡5,57,吉田豊,1:38.7,2,25.3,7,490(-2),[東] 田村康仁
7,7,12,ディアグリスター,牡5,57,三浦皇成,1:38.7,ハナ,11.9,5,484(+2),[東] 高橋裕
8,5,7,ジョーヌドール,牡5,57,柴山雄一,1:39.4,4,46.8,9,466(-1),[東] 二ノ宮敬
9,1,1,ウインヤード,牡4,57,川島信二,1:39.5,1/2,119.4,11,462(-6),[東] 小桧山悟
10,3,4,ファイアボール,牡4,57,嘉藤貴行,1:39.5,ハナ,261.5,13,518(+2),[東] 畠山吉宏
11,5,8,ニシノスタイル,牡6,57,武士沢友,1:39.7,1.1/2,218.8,12,508(-6),[東] 根本康広
12,8,13,ケンブリッジアーサ,牡5,57,田中勝春,1:40.0,1.3/4,79.1,10,458(-10),[西] 森秀行
13,7,11,メイショウキトラ,牡4,57,蛯名正義,1:40.1,3/4,6.8,3,470(-10),[西] 牧浦充徳
14,8,14,リネンハイブリット,牡7,57,村田一誠,1:40.3,1.1/2,412.2,14,462(0),[東] 南田美知
