着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハヤブサゴッド,牡4,59,草野太郎,3:22.9,,6.0,3,510(+12),[東] 伊藤圭三
2,4,5,ヒラボクインパクト,牡7,60,石神深一,3:23.5,3.1/2,2.0,1,502(+4),[東] 国枝栄
3,5,8,イフウドウドウ,牡5,60,難波剛健,3:23.8,1.3/4,5.8,2,474(-6),[西] 梅内忍
4,8,14,ワンダーバライル,牡8,60,佐久間寛,3:24.1,2,92.0,11,484(-20),[西] 日吉正和
5,6,9,シップウハヤト,牡4,59,小坂忠士,3:24.7,3.1/2,11.6,5,462(-8),[西] 岩元市三
6,3,3,ドクタールキア,牝5,58,浜野谷憲,3:25.7,6,30.6,9,482(+24),[東] 根本康広
7,3,4,ハルカフジ,牡7,60,西谷誠,3:25.8,1/2,26.1,7,482(-2),[西] 藤岡健一
8,8,13,パスティ,牡6,60,山本康志,3:25.9,1/2,26.7,8,460(0),[東] 武井亮
9,7,12,トーセンセカイオー,牡6,60,小野寺祐,3:25.9,ハナ,23.2,6,488(-4),[東] 奥平雅士
10,5,7,タイヨウロマン,牡4,59,金子光希,3:26.4,3,149.1,12,468(0),[東] 浅野洋一
11,2,2,クリノキングムーン,牡4,59,平沢健治,3:26.5,1/2,55.7,10,430(-8),[西] 作田誠二
12,4,6,クラウンビション,牝5,58,上野翔,3:27.5,6,349.0,14,474(+6),[東] 伊藤伸一
13,7,11,スマートリバティー,牡7,60,熊沢重文,3:27.7,1.1/4,6.9,4,448(-6),[西] 宮徹
14,6,10,タカラキャメロン,牝4,57,蓑島靖典,3:27.9,1.1/4,315.2,13,456(+8),[東] 伊藤正徳
