着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,サンジャクソン,牡3,56,柴田善臣,1:41.3,,7.4,3,482(0),[東] 藤沢和雄
2,7,11,サウンドジャンゴ,牡3,56,福永祐一,1:41.4,3/4,4.3,2,510(0),[東] 和田正道
3,8,13,メイショウナガマサ,牡3,56,浜中俊,1:41.4,クビ,1.9,1,524(0),[西] 南井克巳
4,6,9,レイディルアレナ,牡3,56,内田博幸,1:41.9,3,16.0,6,526(0),[東] 高橋文雅
5,7,10,スプリングブレスト,牝3,54,田辺裕信,1:43.4,9,80.3,11,500(0),[東] 松永康利
6,5,7,トーホウハンター,牡3,56,江田照男,1:43.7,2,55.4,9,488(0),[東] 牧光二
7,4,5,ニーマルゴールド,牡3,56,吉田豊,1:44.0,1.3/4,76.7,10,472(0),[東] 田村康仁
8,3,3,ジョーグラファイト,牡3,56,Ｃ．デム,1:44.5,3,9.8,5,500(0),[西] 中竹和也
9,8,12,マッカナバラ,牝3,54,勝浦正樹,1:44.6,3/4,38.9,7,472(0),[西] 北出成人
10,2,2,トーセンレイザー,牡3,56,横山典弘,1:44.7,3/4,8.0,4,456(0),[東] 菅原泰夫
11,4,4,タイセイフライト,牡3,56,西村太一,1:45.2,3,50.3,8,464(0),[西] 羽月友彦
12,1,1,ブラヴューラ,牡3,56,大野拓弥,1:46.5,8,235.9,12,456(0),[東] 小笠倫弘
13,5,6,トーアハーモニー,牝3,51,井上敏樹,1:48.5,大,324.0,13,458(0),[東] 星野忍
