着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,クワドループル,牡3,56,蛯名正義,1:24.6,,4.5,2,482(-2),[東] 小島太
2,5,9,ラディカル,牡3,56,福永祐一,1:24.9,1.3/4,1.9,1,474(-2),[西] 大久保龍
3,3,6,グラスエトワール,牝3,54,木幡初広,1:25.0,3/4,12.8,4,464(-4),[東] 牧光二
4,1,1,リンガスヴィグラス,牝3,54,柴田善臣,1:25.0,アタマ,16.3,6,458(0),[東] 高橋祥泰
5,7,14,カフジオリオン,牡3,56,田中勝春,1:25.3,2,18.8,7,466(-2),[西] 中竹和也
6,4,7,アサマ,牡3,56,西村太一,1:25.3,クビ,36.1,11,472(-2),[東] 小桧山悟
7,6,11,オーロラッシュ,牡3,56,吉田豊,1:25.5,1,9.5,3,440(-4),[東] 土田稔
8,5,10,アルノルフィーニ,牡3,56,武士沢友,1:25.6,クビ,137.3,14,444(-4),[東] 高市圭二
9,3,5,ジョリーアップ,牝3,54,嘉藤貴行,1:25.7,1/2,35.8,10,476(+10),[東] 斎藤誠
10,2,3,ソリッドアクシス,牡3,56,内田博幸,1:26.2,3,121.9,13,450(+2),[東] 国枝栄
11,6,12,ショウサンカーズ,牡3,56,Ｍ．デム,1:26.4,1.1/2,29.9,9,486(+4),[西] 牧田和弥
12,8,15,ハッピーサークル,牝3,54,戸崎圭太,1:26.6,1,15.4,5,490(+8),[東] 田島俊明
13,8,16,タイセイストーム,牡3,56,三浦皇成,1:27.9,8,28.6,8,480(-8),[東] 新開幸一
14,4,8,カシノキングダム,牡3,56,二本柳壮,1:28.2,1.3/4,334.1,16,452(+2),[東] 二本柳俊
15,7,13,シャンパンサーベル,牝3,54,大野拓弥,1:28.2,アタマ,44.6,12,448(+2),[東] 佐藤吉勝
16,1,2,カンタベリーヒメ,牝3,54,江田照男,1:30.0,大,259.3,15,454(-3),[東] 二本柳俊
