着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,コアレスキング,牡5,57,吉田豊,1:25.0,,17.7,8,536(-4),[東] 尾形充弘
2,8,15,フミノファルコン,牡5,57,ルメール,1:25.0,クビ,2.8,1,528(-12),[西] 目野哲也
3,4,7,ゴールドシェンロン,牡4,57,幸英明,1:25.0,ハナ,11.4,5,466(+6),[東] 清水英克
4,6,11,オメガスパーキング,牡6,57,武豊,1:25.0,アタマ,29.3,9,486(+4),[東] 奥平雅士
5,1,2,ダウトレス,牡4,57,江田照男,1:25.2,1,70.7,13,510(+2),[東] 小島太
6,2,4,セクシーボーイ,牡4,57,田辺裕信,1:25.2,アタマ,33.3,10,476(-2),[東] 伊藤圭三
7,5,9,パッシングブリーズ,牡4,57,浜中俊,1:25.2,ハナ,6.6,3,484(0),[西] 浅見秀一
8,1,1,ワイルドダラー,牡4,57,内田博幸,1:25.4,1.1/4,16.7,6,488(-4),[東] 古賀慎明
9,8,16,キョウエイマグマ,牡4,57,蛯名正義,1:25.4,クビ,17.4,7,472(+10),[東] 中川公成
10,5,10,トリニティチャーチ,セ7,57,戸崎圭太,1:25.4,アタマ,82.2,14,504(-2),[東] 本間忍
11,7,14,ベリートゥベリー,牡5,57,田中勝春,1:26.0,3.1/2,6.8,4,472(+2),[東] 高木登
12,4,8,ケッキセヨ,牡5,57,北村宏司,1:26.3,1.3/4,5.2,2,474(-6),[西] 岡田稲男
13,2,3,ケルヴィンサイド,牡4,57,岩田康誠,1:26.3,ハナ,46.7,12,516(-2),[西] 藤岡健一
14,3,6,ヤマチョウフェア,牡7,57,柴山雄一,1:26.3,クビ,34.6,11,480(-10),[東] 相沢郁
15,7,13,アートフェスタ,牡4,57,柴田善臣,1:26.9,3.1/2,110.9,15,500(-12),[東] 本間忍
16,3,5,タサジャラ,牡5,57,勝浦正樹,1:28.1,7,112.0,16,534(+22),[東] 水野貴広
