着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アーチキング,牡2,53,石川裕紀,1:26.6,,3.2,1,518(+8),[東] 木村哲也
2,8,15,サンジーニアス,牡2,55,北村宏司,1:27.0,2.1/2,3.4,2,510(0),[東] 新開幸一
3,7,13,ゴールデンレッグ,牝2,54,田辺裕信,1:27.5,3,32.7,8,448(-4),[東] 小西一男
4,6,11,レッドリッジ,牡2,55,ベリー,1:27.7,1.1/4,5.7,3,548(-10),[東] 小島太
5,8,16,トウショウスレッジ,牡2,55,柴田大知,1:27.7,クビ,9.1,5,480(+4),[東] 栗田博憲
6,5,10,タマムーンフェイス,牡2,55,津村明秀,1:28.1,2.1/2,37.8,9,484(+6),[東] 相沢郁
7,2,4,ロイヤルフレア,牝2,54,吉田隼人,1:28.3,1.1/4,11.7,6,420(-4),[東] 金成貴史
8,4,7,エドノマツオー,牡2,55,的場勇人,1:28.5,1.1/4,18.1,7,470(0),[東] 的場均
9,5,9,サンマルトゥーレ,牡2,55,大野拓弥,1:28.7,1.1/4,336.4,15,454(+4),[東] 佐藤吉勝
10,1,2,スーパーラビット,牡2,52,伴啓太,1:28.7,クビ,237.0,14,422(0),[東] 大江原哲
11,4,8,プルシアロワイヤル,牝2,54,横山和生,1:28.7,ハナ,188.6,12,440(+2),[東] 小野次郎
12,1,1,タイキカイザー,牡2,52,井上敏樹,1:28.8,3/4,139.7,11,502(-6),[東] 大竹正博
13,3,6,アデューシャーク,牝2,54,内田博幸,1:29.5,4,7.9,4,432(+2),[東] 池上昌和
14,6,12,ハーモニーエール,牡2,55,古川吉洋,1:30.2,4,80.6,10,464(+22),[東] 土田稔
15,3,5,スイートドリームス,牝2,54,西村太一,1:30.2,ハナ,413.4,16,396(+2),[東] 南田美知
16,7,14,ウイングラウベン,牡2,55,丹内祐次,1:31.5,8,218.5,13,466(+6),[東] 松山将樹
