着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エディクト,牡2,55,田辺裕信,1:49.1,,6.7,3.0,496(-4),[東] 二ノ宮敬
2,8,16,ファンタサイズ,牡2,55,内田博幸,1:49.3,1.1/4,2.2,1.0,442(-2),[西] 矢作芳人
3,1,1,シンボリラパス,牡2,55,ベリー,1:49.5,1.1/2,21.2,8.0,466(0),[東] 菊川正達
4,4,7,バルダッサーレ,牡2,55,石橋脩,1:49.6,クビ,7.8,4.0,474(0),[東] 南田美知
5,4,8,コウキチョウサン,牡2,55,北村宏司,1:49.6,ハナ,45.4,9.0,446(+8),[東] 和田正一
6,2,3,コスモセンス,牡2,55,シュタル,1:49.6,クビ,89.8,11.0,458(+6),[東] 国枝栄
7,8,15,フサリア,牡2,52,井上敏樹,1:49.7,1/2,90.7,12.0,444(-2),[西] 森秀行
8,6,11,ヒットリターンキー,牡2,55,田中勝春,1:49.7,アタマ,10.1,5.0,452(+2),[東] 宗像義忠
9,2,4,プールアンレーヴ,牡2,55,柴田大知,1:49.8,1/2,14.5,6.0,470(+2),[東] 鹿戸雄一
10,7,13,アタンドリール,牡2,55,松岡正海,1:50.0,1.1/4,57.3,10.0,438(-4),[東] 手塚貴久
11,1,2,ヒットマン,牡2,55,横山和生,1:50.8,5,151.4,14.0,456(+2),[東] 土田稔
12,7,14,モンサンアルナイル,牡2,55,三浦皇成,1:51.0,1.1/4,19.2,7.0,492(+8),[東] 牧光二
13,8,17,グランクリューピサ,牝2,51,伴啓太,1:51.3,1.3/4,464.7,16.0,470(0),[東] 尾形和幸
14,3,6,ルフレドパシオン,牡2,55,今野忠成,1:51.5,1.1/4,278.4,15.0,506(0),[東] 伊藤大士
15,5,9,アデレードヒル,牝2,52,石川裕紀,1:51.7,1.1/4,5.4,2.0,458(+8),[東] 中舘英二
16,3,5,オニノヘイゾウ,牡2,55,木幡初広,1:52.1,2.1/2,143.8,13.0,454(0),[東] 尾形和幸
取,6,12,クラウンマーキュリ,牡2,55,武士沢友,,,---,,計不,[東] 武市康男
