着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダウトレス,牡4,57,江田照男,1:25.9,,2.4,1,514(+6),[東] 小島太
2,2,4,フィラーレ,牡4,57,蛯名正義,1:26.1,1.1/4,22.9,7,454(-4),[東] 土田稔
3,3,6,ワイルドダラー,牡4,57,内田博幸,1:26.1,クビ,5.0,3,504(0),[東] 和田雄二
4,8,15,パトロクロス,牡5,57,田辺裕信,1:26.2,クビ,13.6,5,476(+8),[東] 栗田徹
5,5,10,スマートダイバー,牡4,57,武豊,1:26.2,クビ,10.7,4,492(+4),[東] 古賀史生
6,7,13,ウォリアーズソウル,セ3,54,石川裕紀,1:26.3,3/4,3.7,2,514(+4),[東] 矢野英一
7,5,9,パラダイスガーデン,牝3,54,柴田大知,1:26.5,1.1/2,33.2,8,472(0),[東] 栗田博憲
8,8,16,タイセイアニマート,牡3,56,柴田善臣,1:26.5,ハナ,15.6,6,484(+4),[東] 斎藤誠
9,2,3,ナンヨールーク,牡4,54,木幡初也,1:26.5,アタマ,217.2,14,502(0),[東] 杉浦宏昭
10,6,12,イデアオブクィーン,牝4,55,柴山雄一,1:26.7,1,146.6,12,418(-2),[東] 石栗龍彦
11,4,8,エストゥペンド,牡4,57,松岡正海,1:26.7,ハナ,41.3,9,514(+2),[東] 小西一男
12,3,5,ファインライナー,牡3,56,的場勇人,1:27.0,2,191.5,13,450(+2),[東] 的場均
13,1,2,コスモシュアー,牡3,56,木幡初広,1:27.2,1,279.9,15,454(-1),[東] 高木登
14,6,11,ペイシャピュア,牡3,53,伴啓太,1:27.5,1.3/4,105.6,11,480(+12),[東] 本間忍
15,4,7,ウエスタンパレス,牡5,57,田中勝春,1:27.8,1.3/4,61.0,10,560(-18),[東] 和田雄二
16,7,14,フクムスメ,牝3,54,大野拓弥,1:29.8,大,282.1,16,410(+4),[東] 武市康男
