着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,モリトタイキ,牡2,55,武豊,1:40.7,,2.3,1,486(+6),[東] 堀井雅広
2,8,16,シトラスクーラー,セ2,55,大野拓弥,1:40.9,1.1/4,13.0,6,464(+6),[東] 高木登
3,5,10,ガオガイリュイ,牡2,55,田辺裕信,1:41.1,1,15.4,7,480(+2),[東] 田村康仁
4,4,7,ピントゥリッキオ,牝2,54,Ｃ．デム,1:41.3,1.1/2,6.2,2,456(+2),[東] 池上昌和
5,5,9,ヤマタケジャイアン,セ2,55,岩部純二,1:41.4,3/4,9.2,4,462(+2),[東] 萱野浩二
6,6,11,マーズアタック,牝2,54,横山典弘,1:41.5,1/2,28.6,9,452(-6),[東] 成島英春
7,7,14,ゴールデンレッグ,牝2,54,松岡正海,1:42.0,3,11.0,5,452(0),[東] 小西一男
8,3,5,ミステリオ,牡2,55,田中勝春,1:42.7,4,16.2,8,462(+4),[東] 高市圭二
9,2,4,ウィップアロング,牡2,55,江田照男,1:42.7,クビ,29.4,10,460(+4),[東] 天間昭一
10,3,6,ハンキードーリ,牝2,51,野中悠太,1:42.8,クビ,80.4,14,458(-6),[東] 根本康広
11,6,12,ボッチボール,牝2,54,内田博幸,1:43.4,3.1/2,83.6,15,420(-14),[東] 伊藤伸一
12,8,15,ウジヒメ,牝2,54,武士沢友,1:43.6,1.1/4,46.8,11,458(-2),[東] 松山将樹
13,4,8,コスモベガス,牡2,55,柴田大知,1:43.7,1/2,8.7,3,474(-2),[東] 上原博之
14,1,1,サニーリスペクト,牡2,55,勝浦正樹,1:44.3,3.1/2,59.1,13,464(-6),[東] 谷原義明
15,2,3,トウショウレイダー,牡2,53,石川裕紀,1:45.1,5,54.8,12,472(+12),[東] 小桧山悟
中,1,2,ケイツービーグ,牝2,54,黛弘人,,,243.1,16,466(0),[東] 鈴木伸尋
