着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,クラージュドール,牡5,57,川田将雅,2:11.5,,2.8,1,494(-12),[西] 池江泰寿
2,5,7,キャニオンバレー,牝5,55,武豊,2:11.6,3/4,4.1,3,502(-2),[西] 河内洋
3,8,13,アドマイヤランディ,牡4,57,岩田康誠,2:11.7,クビ,3.8,2,508(+2),[西] 須貝尚介
4,6,9,スギノハルバード,牡5,57,北村宏司,2:11.8,1/2,15.9,6,484(0),[東] 高柳瑞樹
5,3,3,ハスラー,牡7,57,和田竜二,2:12.0,1,44.0,10,514(-16),[西] 石坂正
6,5,8,セイカフォルテ,牡7,57,田辺裕信,2:12.0,クビ,195.8,13,444(-12),[東] 相沢郁
7,8,14,グレイレジェンド,牡7,57,戸崎圭太,2:12.3,1.3/4,34.4,8,460(-6),[西] 松永幹夫
8,7,11,ギャザーロージズ,セ8,57,柴山雄一,2:12.5,1,17.4,7,488(+2),[東] 斎藤誠
9,7,12,アルディエス,牡6,57,大野拓弥,2:12.6,1/2,82.2,12,456(-2),[西] 松永幹夫
10,4,6,ドレミファドン,牡7,57,吉田豊,2:12.7,1/2,10.4,4,498(-2),[東] 中川公成
11,4,5,オメガスカイツリー,牡7,57,内田博幸,2:13.4,4,63.1,11,502(-2),[東] 奥平雅士
12,2,2,タイガーシード,牡6,57,柴田大知,2:13.4,ハナ,288.2,14,504(+4),[西] 大橋勇樹
13,6,10,マユキ,牝4,55,田中勝春,2:13.7,1.3/4,37.7,9,468(-2),[西] 森秀行
14,1,1,ナンヨーマーク,牡4,57,蛯名正義,2:13.9,1,13.9,5,512(-4),[西] 松田国英
