着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アジアンテースト,牡3,54,戸崎圭太,1:24.2,,2.4,1,554(+12),[東] 手塚貴久
2,1,2,プリサイスエース,牡4,57,田辺裕信,1:24.3,1/2,4.8,2,504(0),[東] 奥村武
3,7,13,ミヤジマッキー,牡5,57,川須栄彦,1:24.6,1.3/4,17.2,6,506(+6),[西] 牧田和弥
4,3,5,トゥルッリ,牡3,54,内田博幸,1:24.6,ハナ,5.9,3,480(+4),[東] 田村康仁
5,1,1,ナムライチバンボシ,牡5,57,国分優作,1:24.8,1.1/2,35.2,10,508(0),[東] 大和田成
6,5,9,ムードティアラ,牝5,55,伊藤工真,1:25.0,1.1/2,12.1,5,482(+2),[東] 上原博之
7,8,16,ウォーシップマーチ,牡5,57,田中勝春,1:25.1,クビ,29.3,9,464(+2),[西] 笹田和秀
8,2,4,アルデグロリア,牝5,55,西田雄一,1:25.4,2,161.8,13,500(+6),[東] 浅野洋一
9,4,7,トウカイビジョン,牡5,57,北村宏司,1:25.5,3/4,7.6,4,500(-4),[西] 野中賢二
10,6,12,トーセンミッション,牡3,54,江田照男,1:25.6,1/2,28.7,8,510(0),[東] 菅原泰夫
11,5,10,カフェラビリンス,牡8,57,宮崎北斗,1:25.8,1.1/4,274.3,16,520(-8),[東] 高木登
12,8,15,スールキートス,牝3,52,吉田豊,1:26.1,2,41.2,11,478(+2),[東] 矢野英一
13,3,6,ハッピーチャート,牝5,55,柴田大知,1:26.6,3,228.3,15,476(-4),[東] 和田雄二
14,2,3,ダンツカナリー,牝5,55,岩崎翼,1:26.7,クビ,71.2,12,464(+2),[西] 本田優
15,7,14,ワタシダイナマイト,牝3,52,柴田善臣,1:27.1,2.1/2,28.5,7,466(+14),[東] 高橋祥泰
16,4,8,ロレーヌクロス,牡5,57,石川裕紀,1:27.5,2.1/2,164.1,14,500(+10),[東] 加藤征弘
