着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シンボリタピット,牡3,56,蛯名正義,1:34.9,,2.4,1,482(-2),[東] 久保田貴
2,5,9,ダイワエキスパート,牡3,56,後藤浩輝,1:35.1,1.1/4,18.8,7,440(0),[東] 鹿戸雄一
3,6,12,サザナミ,牝3,54,戸崎圭太,1:35.2,クビ,4.1,2,404(0),[東] 堀宣行
4,3,5,ムーンマジェスティ,牡3,56,石橋脩,1:35.2,クビ,9.1,4,428(0),[東] 尾形充弘
5,2,4,コスモヨハネ,牡3,56,柴田大知,1:35.3,1/2,6.2,3,490(0),[東] 高橋裕
6,5,10,キングイマデショウ,牡3,56,横山典弘,1:35.3,ハナ,32.4,9,466(+2),[東] 蛯名利弘
7,4,7,アサクサリーダー,牡3,56,吉田豊,1:35.3,クビ,10.8,5,476(+6),[東] 菊沢隆徳
8,1,2,ルグランパントル,牡3,56,田辺裕信,1:35.6,1.3/4,23.7,8,474(-2),[東] 栗田博憲
9,7,13,マイネルグルマン,牡3,56,ベリー,1:35.6,ハナ,13.0,6,488(+2),[東] 中野栄治
10,2,3,マリーズラン,牝3,51,石川裕紀,1:35.8,1.1/2,116.8,11,466(-2),[東] 伊藤大士
11,3,6,プラセンタ,牝3,54,柴山雄一,1:36.2,2.1/2,246.5,14,448(-8),[東] 南田美知
12,4,8,パラダイスガーデン,牝3,54,大野拓弥,1:36.4,1.1/4,86.5,10,458(-2),[東] 栗田博憲
13,8,15,ジャストサウンド,牡3,56,江田照男,1:36.8,2.1/2,153.8,12,452(+4),[東] 和田正道
14,1,1,ガルノーヴァ,牝3,54,的場勇人,1:37.1,2,225.9,13,452(-10),[東] 的場均
15,7,14,ラマハデスヌーダ,牝3,54,小野寺祐,1:37.3,1,694.8,16,428(-2),[東] 畠山重則
16,8,16,タカラレジェンド,牡3,56,武士沢友,1:39.3,大,286.4,15,490(+2),[東] 伊藤正徳
