着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,トモジャクール,牝2,54,田中勝春,1:24.5,,40.5,9,430(0),[東] 栗田徹
2,5,10,ラハトケレブ,牡2,54,浜中俊,1:24.6,3/4,2.1,1,476(0),[西] 牧田和弥
3,2,4,タネホカホカ,牡2,54,江田照男,1:24.6,ハナ,28.9,8,430(0),[東] 大和田成
4,6,12,ギンゴー,牡2,54,津村明秀,1:24.7,1/2,25.8,7,454(0),[東] 武市康男
5,4,7,マイネルツィール,牡2,54,柴田大知,1:25.0,2,7.3,3,456(0),[東] 伊藤圭三
6,5,9,ガーネットバローズ,牝2,54,内田博幸,1:25.1,クビ,9.6,4,444(0),[東] 奥村武
7,3,5,ゴシックロマン,牡2,54,菅原隆一,1:25.1,クビ,185.8,16,406(0),[東] 小桧山悟
8,3,6,ブランデーグラス,牡2,54,吉田隼人,1:25.2,クビ,12.3,6,456(0),[東] 牧光二
9,6,11,ソニックタイガー,牡2,54,大野拓弥,1:25.5,2,47.2,10,438(0),[東] 岩戸孝樹
10,2,3,カズノメガミ,牝2,54,吉田豊,1:25.7,1.1/4,7.2,2,460(0),[東] 尾形充弘
11,4,8,ピンポイントガール,牝2,51,石川裕紀,1:25.8,1/2,81.8,12,392(0),[東] 小西一男
12,7,14,サムライダマシー,牡2,54,西田雄一,1:25.8,ハナ,116.3,13,452(0),[東] 蛯名利弘
13,7,13,クラウンスカイ,牡2,54,横山典弘,1:26.2,2.1/2,10.7,5,438(0),[東] 小野次郎
14,1,1,エリープラチナ,牝2,54,石橋脩,1:26.7,3,132.2,14,390(0),[東] 石毛善彦
15,1,2,フェアリーレディ,牝2,54,嘉藤貴行,1:27.0,2,160.0,15,426(0),[東] 大和田成
16,8,15,ジュンハングリー,牝2,54,オールプ,1:30.2,大,80.8,11,400(0),[東] 勢司和浩
