着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マリオーロ,牡3,56,戸崎圭太,1:21.5,,1.5,1,482(+6),[東] 斎藤誠
2,1,1,ファンシーリシェス,牝3,54,田辺裕信,1:21.6,1/2,21.0,4,448(-4),[東] 大和田成
3,5,9,カービングパス,牝3,54,柴山雄一,1:21.8,1.1/4,5.2,2,468(+10),[東] 藤沢和雄
4,5,10,スペチアーレ,牝3,54,Ｍ．デム,1:21.9,1/2,21.1,5,468(+10),[東] 矢野英一
5,4,7,アミーキティア,牝3,54,丸田恭介,1:21.9,クビ,22.1,6,460(+4),[東] 大竹正博
6,8,16,キングデュナミス,牡3,56,福永祐一,1:22.1,1,53.7,12,442(-2),[東] 小島茂之
7,3,6,プラチナコード,牡3,56,浜中俊,1:22.1,ハナ,46.9,10,482(+8),[西] 加用正
8,6,12,シルヴァーコード,牝3,54,北村宏司,1:22.1,クビ,10.1,3,468(+8),[東] 木村哲也
9,8,18,ラトゥール,牝3,54,柴田善臣,1:22.1,アタマ,43.7,9,428(0),[東] 宗像義忠
10,7,15,ギンザヴィクトリア,牝3,54,吉田豊,1:22.1,ハナ,51.7,11,422(-8),[東] 水野貴広
11,7,13,ビジューミニョン,牝3,54,ルメール,1:22.3,1.1/4,94.2,14,458(-4),[西] 吉村圭司
12,1,2,ランバイワイルド,牡3,56,江田照男,1:22.3,アタマ,283.6,18,440(+2),[東] 池上昌弘
13,2,3,キースカーフ,牝3,54,石橋脩,1:22.4,1/2,154.1,15,442(+6),[東] 相沢郁
14,2,4,クラウンテイラー,牡3,56,勝浦正樹,1:22.4,ハナ,174.6,16,452(-6),[東] 田島俊明
15,8,17,トーセンペンタゴン,牡3,56,内田博幸,1:22.5,1/2,38.9,8,476(+6),[東] 菅原泰夫
16,4,8,ヴァリアントアロー,牡3,56,和田竜二,1:22.5,クビ,74.5,13,482(0),[東] 田村康仁
17,3,5,ガンマーフォンテン,牡3,56,柴田大知,1:22.5,ハナ,256.3,17,492(-4),[東] 石毛善彦
18,7,14,イワヌガハナ,セ3,56,岩田康誠,1:23.0,3,29.5,7,462(0),[東] 小野次郎
