着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アジアンテースト,牡3,56,ベリー,1:24.1,,2.0,1,550(+16),[東] 手塚貴久
2,4,8,カネータ,牡3,53,石川裕紀,1:24.6,3,40.9,9,492(-4),[東] 相沢郁
3,3,6,クワドループル,牡3,56,内田博幸,1:24.6,クビ,18.7,5,482(-2),[東] 小島太
4,1,2,ポムフィリア,牝3,54,戸崎圭太,1:24.7,クビ,6.6,3,444(+2),[東] 高橋裕
5,8,15,モンサンビアンカ,牝3,54,横山典弘,1:25.0,2,3.4,2,452(-6),[東] 菊沢隆徳
6,5,9,オーロラッシュ,牡3,56,田辺裕信,1:25.1,3/4,28.7,7,450(-2),[東] 土田稔
7,2,3,マハロマナ,牝3,54,石橋脩,1:25.7,3.1/2,22.6,6,508(-6),[東] 水野貴広
8,6,11,サウスリュウセイ,牡3,56,田中勝春,1:25.7,アタマ,41.6,10,466(0),[東] 武藤善則
9,1,1,アルマクレヨン,牡3,56,北村宏司,1:26.0,1.3/4,11.9,4,474(+2),[東] 池上昌弘
10,4,7,リターンストローク,牡3,56,吉田豊,1:26.2,1.1/4,134.8,13,504(+6),[東] 和田正道
11,8,16,ケモノタイプ,牡3,53,井上敏樹,1:26.5,2,111.3,12,478(-6),[東] 高市圭二
12,6,12,ソリッドアクシス,牡3,56,後藤浩輝,1:26.9,2.1/2,34.6,8,452(+4),[東] 国枝栄
13,5,10,カシノマラドーナ,牡3,53,木幡初也,1:27.2,1.3/4,516.8,14,442(-2),[東] 二本柳俊
14,3,5,ソワンドタイガー,牡3,56,松岡正海,1:27.5,2,83.7,11,476(-2),[東] 伊藤伸一
15,7,14,ラマハデスヌーダ,牝3,54,小野寺祐,1:27.9,2.1/2,777.4,16,430(-4),[東] 畠山重則
16,2,4,テンプルオブラブ,牝3,54,大庭和弥,1:28.2,1.3/4,652.3,15,430(0),[東] 畠山重則
