着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,オコレマルーナ,牡6,57,石橋脩,1:33.2,,3.0,2,448(+4),[東] 堀宣行
2,5,8,ヘイジームーン,牝4,55,三浦皇成,1:33.5,1.3/4,2.6,1,486(+2),[東] 戸田博文
3,3,4,サトノスティング,牡4,57,藤田伸二,1:33.5,ハナ,10.9,4,458(0),[東] 的場均
4,5,9,マイネルコランダム,牡6,57,柴田大知,1:33.8,1.3/4,43.3,9,478(-2),[東] 伊藤大士
5,1,1,キネオピューマ,牡6,57,吉田豊,1:33.9,1/2,17.8,6,464(+4),[西] 清水久詞
6,8,14,ウインフェニックス,牡4,57,松岡正海,1:33.9,クビ,6.4,3,458(-12),[東] 奥平雅士
7,7,13,ダイワアクシス,牡6,57,大野拓弥,1:33.9,アタマ,19.8,7,452(-4),[東] 池上昌弘
8,6,11,ダイワストリーム,牝5,55,丸田恭介,1:34.0,クビ,119.3,13,472(-4),[東] 上原博之
9,4,6,タマモネイヴィー,牡4,57,藤岡康太,1:34.0,クビ,14.0,5,500(+4),[西] 中竹和也
10,6,10,チェリーメドゥーサ,牝6,55,柴田善臣,1:34.1,クビ,64.4,10,452(-6),[東] 小西一男
11,4,7,コスモミレネール,牝6,55,嘉藤貴行,1:34.4,2,70.8,12,450(-4),[東] 高橋義博
12,2,3,ヴァリアシオン,牡6,57,田中勝春,1:34.6,1.1/4,30.2,8,498(-2),[西] 西園正都
13,7,12,モンプレジール,牡5,57,江田照男,1:34.6,アタマ,303.0,15,452(0),[東] 大江原哲
14,2,2,バルタザール,牡5,57,伊藤工真,1:34.7,3/4,172.5,14,520(-8),[西] 佐々木晶
15,8,15,リルバイリル,セ7,57,和田竜二,1:35.3,3.1/2,69.1,11,478(0),[東] 栗田博憲
