着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アーバンキッド,牡2,55,戸崎圭太,1:38.6,,2.6,1,464(0),[東] 斎藤誠
2,8,12,ホウオウマリリン,牝2,54,田辺裕信,1:38.8,1.1/2,5.2,3,404(0),[東] 奥村武
3,8,11,サンマリエッタ,牝2,54,松岡正海,1:39.1,1.3/4,71.4,9,452(0),[東] 上原博之
4,4,4,タマモアッパレ,牡2,55,藤岡康太,1:39.4,2,17.5,6,430(0),[西] 五十嵐忠
5,5,5,ミラクルメーカー,牡2,55,田中勝春,1:39.6,1.1/4,8.1,4,506(0),[西] 西園正都
6,2,2,ジュンキンカメ,牡2,55,北村宏司,1:39.7,クビ,3.3,2,460(0),[東] 勢司和浩
7,5,6,サツキハイセンス,牝2,54,木幡初広,1:40.3,3.1/2,123.2,11,422(0),[東] 牧光二
8,6,7,バサラ,牡2,53,石川裕紀,1:40.4,1/2,11.6,5,464(0),[東] 相沢郁
9,6,8,コスモプルート,牝2,54,柴田大知,1:40.4,ハナ,31.4,8,426(0),[東] 伊藤伸一
10,7,10,イーサンスプリント,牝2,54,丸山元気,1:40.8,2.1/2,177.9,12,472(0),[東] 石栗龍彦
11,1,1,サニーリスペクト,牡2,55,蛯名正義,1:41.1,1.3/4,20.7,7,470(0),[東] 谷原義明
12,3,3,ケイツービーグ,牝2,54,武士沢友,1:41.8,4,100.3,10,466(0),[東] 鈴木伸尋
