着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,カゼノサファイア,牝5,55,蛯名正義,1:26.2,,25.5,7,476(+2),[東] 中野栄治
2,8,16,ケルシャンス,牝4,55,ルメール,1:26.2,クビ,3.4,2,432(+2),[東] 加藤征弘
3,4,7,タイセイティグレス,牝4,55,戸崎圭太,1:26.3,1/2,2.1,1,464(+2),[東] 菊川正達
4,7,13,ジャズダンサー,牝5,55,江田照男,1:26.6,2,13.8,4,448(+10),[東] 藤原辰雄
5,2,3,ミュール,牝5,55,田辺裕信,1:26.7,1/2,59.1,13,434(+2),[東] 奥村武
6,3,5,ヒメスズラン,牝4,55,石橋脩,1:26.8,1/2,17.9,5,496(-4),[東] 柴田政人
7,8,15,ハルコマチ,牝5,55,嘉藤貴行,1:26.8,クビ,36.2,8,486(-2),[東] 星野忍
8,5,10,マハーシュリー,牝4,55,三浦皇成,1:27.4,3.1/2,18.3,6,440(+2),[東] 武藤善則
9,6,12,スズカプリティー,牝4,55,二本柳壮,1:27.5,1/2,313.8,16,456(+2),[東] 柄崎孝
10,2,4,パーティブロッサム,牝6,55,横山典弘,1:27.6,1/2,39.1,9,484(+6),[東] 奥平雅士
11,1,1,マルクプレンヌ,牝4,55,柴山雄一,1:27.7,3/4,58.1,12,460(+16),[東] 菊沢隆徳
12,6,11,フィフスセント,牝5,55,大野拓弥,1:27.8,1/2,41.0,10,460(+8),[東] 金成貴史
13,3,6,フルーツガーデン,牝5,55,村田一誠,1:27.8,アタマ,231.8,15,458(+4),[東] 武井亮
14,7,14,デルマシズカチャン,牝4,55,松岡正海,1:28.1,1.3/4,123.0,14,482(+6),[東] 堀井雅広
15,1,2,プレシャスムーン,牝4,55,木幡初広,1:28.1,ハナ,53.1,11,446(+8),[東] 栗田博憲
16,4,8,メイショウベルシア,牝4,55,四位洋文,1:28.7,3.1/2,8.5,3,450(+6),[東] 小島太
