着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,モーニン,牡3,54.0,ルメール,1:35.7,,2.1,1.0,520(-8),[西] 石坂正
2,1,2,プロトコル,牡4,55.0,柴田大知,1:36.1,2.1/2,18.8,7.0,520(-6),[東] 牧光二
3,7,14,ヒルノデイバロー,牡4,56.0,横山典弘,1:36.4,2,15.9,5.0,516(+2),[西] 昆貢
4,4,7,アルタイル,牡3,55.0,松岡正海,1:36.6,1.1/4,4.4,2.0,492(+10),[東] 手塚貴久
5,5,10,ノボバカラ,牡3,54.0,戸崎圭太,1:36.7,1/2,5.9,3.0,498(+6),[東] 天間昭一
6,8,15,コアレスキング,牡5,54.0,勝浦正樹,1:36.7,クビ,223.9,15.0,542(+8),[東] 尾形充弘
7,4,8,プラントハンター,牡5,54.0,柴山雄一,1:36.8,クビ,176.6,13.0,452(+6),[東] 水野貴広
8,6,11,シグナルプロシード,牡5,55.0,井上敏樹,1:36.9,1/2,61.7,11.0,522(+4),[西] 高橋義忠
9,1,1,サンレーン,牝5,53.0,福永祐一,1:37.0,3/4,14.5,4.0,482(-6),[西] 西園正都
10,8,16,スノーモンキー,牡5,56.0,岩田康誠,1:37.0,アタマ,27.8,9.0,448(0),[東] 相沢郁
11,3,5,メイショウゾンビ,牡6,54.0,木幡初広,1:37.1,1/2,213.6,14.0,478(-24),[西] 荒川義之
12,6,12,ノースショアビーチ,牡4,57.5,蛯名正義,1:37.2,1/2,19.9,8.0,488(-2),[東] 田中剛
13,2,3,ロードフォワード,牡4,55.0,石川裕紀,1:37.4,1.1/4,52.8,10.0,458(0),[西] 高野友和
13,3,6,オメガブレイン,牡7,52.0,江田照男,1:37.4,同着,131.4,12.0,472(+6),[東] 古賀慎明
15,7,13,ウインマーレライ,牡4,57.0,Ｍ．デム,1:38.2,5,16.8,6.0,502(+2),[東] 高木登
除,2,4,マヤノオントロジー,牡6,55.0,秋山真一,,,---,,494(-6),[西] 安達昭夫
