着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダイワインパルス,牡3,56,田中勝春,1:37.5,,4.5,2,466(+2),[東] 宗像義忠
2,1,1,ワイルドダンサー,牡3,56,福永祐一,1:38.1,3.1/2,10.4,6,484(+6),[東] 久保田貴
3,3,4,モンドアルジェンテ,牡3,56,三浦皇成,1:38.1,アタマ,3.1,1,506(+2),[東] 萩原清
4,4,6,ミツバ,牡3,56,Ｍ．デム,1:38.1,クビ,5.1,3,446(+4),[西] 加用正
5,7,12,ノースヒーロー,牡3,56,蛯名正義,1:38.1,アタマ,62.9,10,468(+6),[東] 和田正道
6,3,3,ポルトボナール,牡3,56,武士沢友,1:38.3,1.1/4,20.1,8,486(-2),[東] 武井亮
7,5,7,ココスタイル,牡3,56,柴山雄一,1:38.3,ハナ,174.9,14,520(+4),[東] 斎藤誠
8,6,10,ブラインドタッチ,牡3,56,戸崎圭太,1:38.3,ハナ,9.8,5,476(+6),[東] 田島俊明
9,8,13,ロードシャリオ,牡3,56,岩田康誠,1:38.4,クビ,9.6,4,464(-2),[東] 高柳瑞樹
10,7,11,ベルウッドケルン,牡3,56,吉田豊,1:38.6,1.1/4,64.4,11,470(-4),[東] 本間忍
11,8,14,シャンタルエット,牝3,54,浜中俊,1:38.9,2,52.4,9,462(-6),[西] 鈴木孝志
12,5,8,ナスカザン,牝3,54,柴田大知,1:39.1,1.1/4,127.7,13,472(+6),[東] 鈴木伸尋
13,4,5,コンテナ,牡3,56,北村宏司,1:39.5,2.1/2,72.4,12,592(+4),[西] 牧浦充徳
14,6,9,パルパルパピヨン,牝3,54,田辺裕信,1:39.8,2,10.4,7,476(+8),[東] 尾形和幸
