着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,サトノアルバトロス,牡4,57,三浦皇成,1:37.6,,3.9,2,514(+14),[東] 萩原清
2,6,11,バンズーム,牡4,57,田辺裕信,1:37.6,クビ,2.6,1,472(+6),[東] 久保田貴
3,2,4,ムードティアラ,牝5,55,伊藤工真,1:38.4,5,7.1,4,480(0),[東] 上原博之
4,3,5,ポンデザムール,牡5,57,蛯名正義,1:38.6,1,24.9,6,524(0),[東] 本間忍
5,7,14,ショウリノウタゲ,牝5,52,木幡初也,1:38.7,3/4,32.3,8,526(-4),[東] 藤原辰雄
6,6,12,ロジテール,牡6,57,松岡正海,1:38.8,クビ,5.3,3,472(0),[東] 新開幸一
7,1,2,エンドレストライ,牝4,55,江田照男,1:38.9,1/2,171.1,15,468(-8),[東] 武市康男
8,3,6,フランチャイズ,牡6,57,ベリー,1:39.1,1.1/4,15.4,5,512(-4),[東] 小西一男
9,5,10,ラブユー,牝4,55,大野拓弥,1:39.1,クビ,40.2,10,490(-4),[東] 清水英克
10,5,9,スズヨストラ,牡5,57,北村宏司,1:39.3,1.1/4,49.8,11,474(-2),[東] 松永康利
11,8,15,アテーナーズブレス,牝7,55,石橋脩,1:39.5,1.1/2,138.2,14,470(+2),[東] 古賀慎明
12,7,13,カフェラビリンス,牡8,54,井上敏樹,1:39.6,クビ,172.0,16,528(-4),[東] 高木登
13,1,1,ナスケンリュウジン,牡4,57,戸崎圭太,1:39.6,クビ,27.2,7,460(0),[東] 鈴木康弘
14,8,16,ガムラン,セ7,54,石川裕紀,1:39.8,1,35.6,9,536(-2),[東] 国枝栄
15,4,7,ウインヴォイジャー,牡4,57,柴田大知,1:41.1,8,52.9,12,514(-6),[東] 清水英克
16,2,3,マジッククレスト,牝6,55,藤岡佑介,1:43.3,大,119.6,13,452(+4),[西] 藤岡健一
