着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ストレイトガール,牝6,55,戸崎圭太,1:31.9,,14.1,5,460(0),[西] 藤原英昭
2,4,7,ケイアイエレガント,牝6,55,吉田豊,1:31.9,アタマ,47.4,12,530(+10),[東] 尾形充弘
3,8,18,ミナレット,牝5,55,江田照男,1:32.2,1.3/4,291.8,18,482(+2),[東] 大和田成
4,2,4,レッドリヴェール,牝4,55,ルメール,1:32.4,1.1/2,7.8,3,430(-6),[西] 須貝尚介
5,1,2,カフェブリリアント,牝5,55,福永祐一,1:32.4,クビ,10.5,4,428(+2),[東] 堀宣行
6,7,15,ヌーヴォレコルト,牝4,55,岩田康誠,1:32.5,1/2,2.2,1,452(+4),[東] 斎藤誠
7,3,6,ディアデラマドレ,牝5,55,藤岡康太,1:32.5,ハナ,5.5,2,456(+4),[西] 角居勝彦
8,8,17,ショウナンパンドラ,牝4,55,浜中俊,1:32.8,2,16.2,7,442(-10),[西] 高野友和
9,5,10,ハナズゴール,牝6,55,丸田恭介,1:32.9,1/2,136.0,16,432(+4),[東] 加藤和宏
10,6,11,スマートレイアー,牝5,55,武豊,1:33.0,1/2,15.9,6,456(-10),[西] 大久保龍
11,8,16,リトルゲルダ,牝6,55,Ｍ．デム,1:33.1,3/4,122.5,15,490(-14),[西] 鮫島一歩
12,2,3,スイートサルサ,牝5,55,田中勝春,1:33.2,3/4,25.9,9,470(+2),[東] 菊川正達
13,4,8,バウンスシャッセ,牝4,55,北村宏司,1:33.2,アタマ,35.2,11,522(-2),[東] 藤沢和雄
14,5,9,ベルルミエール,牝4,55,川島信二,1:33.4,1,116.0,14,472(-6),[西] 高橋亮
15,6,12,アルマディヴァン,牝5,55,勝浦正樹,1:33.4,アタマ,161.0,17,482(+6),[東] 高橋文雅
16,1,1,タガノエトワール,牝4,55,川田将雅,1:33.6,1.1/4,31.8,10,446(-6),[西] 松田博資
17,7,13,メイショウマンボ,牝5,55,武幸四郎,1:33.7,1/2,24.5,8,500(-6),[西] 飯田祐史
18,7,14,ウエスタンメルシー,牝4,55,内田博幸,1:35.0,8,106.8,13,458(-2),[東] 奥村武
