着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウインオリファン,牡3,55,三浦皇成,1:24.5,,2.9,1,482(+8),[東] 上原博之
2,4,7,ダウトレス,牡4,57,江田照男,1:25.2,4,4.9,3,508(-2),[東] 小島太
3,5,9,サンタナブルー,牡3,55,和田竜二,1:25.2,クビ,45.8,12,452(+2),[東] 和田雄二
4,5,10,アサマ,牡3,55,戸崎圭太,1:25.6,2.1/2,8.3,4,480(-8),[東] 小桧山悟
5,7,14,コンドルヒデオ,牡3,55,内田博幸,1:25.7,1/2,16.9,6,498(+6),[東] 田村康仁
6,4,8,ブルーミーフラワー,牡4,57,Ｃ．デム,1:25.7,クビ,29.9,9,480(-2),[東] 畠山吉宏
7,3,5,スマートダイバー,牡4,57,武豊,1:25.8,クビ,36.4,10,488(+4),[東] 古賀史生
8,8,15,エジル,牝5,55,吉田豊,1:26.0,1.1/4,53.3,13,550(-2),[東] 木村哲也
9,3,6,ミッキージョイ,牡3,55,横山典弘,1:26.0,アタマ,4.6,2,506(+4),[東] 萩原清
10,6,11,ヴァッハウ,牡3,55,北村宏司,1:26.0,アタマ,28.6,8,488(-4),[東] 田村康仁
11,1,2,フィラーレ,牡4,57,柴田大知,1:26.3,1.3/4,37.6,11,458(+4),[東] 土田稔
12,8,16,ペガサスジュニア,牡4,57,武士沢友,1:26.4,1/2,157.6,16,504(0),[東] 高橋文雅
13,2,3,ギンガメテオール,牡3,55,柴田善臣,1:26.5,クビ,15.2,5,498(+6),[東] 本間忍
14,7,13,セイウンオセアン,牡3,55,松岡正海,1:26.9,2.1/2,91.0,15,454(+4),[東] 水野貴広
15,2,4,ブラックジャガー,牡4,57,田辺裕信,1:27.2,1.3/4,17.9,7,468(-2),[東] 斎藤誠
16,6,12,ウエスタンゼウス,牡4,57,田中勝春,1:29.4,大,83.7,14,560(+15),[東] 大竹正博
