着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アルーアキャロル,牡2,55,大野拓弥,1:39.1,,1.7,1,504(0),[東] 新開幸一
2,1,1,モンスターキング,牡2,55,蛯名正義,1:40.2,7,21.2,6,446(0),[東] 武井亮
3,6,10,ナンヨーアーミー,牡2,55,Ｃ．デム,1:40.2,ハナ,6.1,2,530(0),[西] 清水久詞
4,6,9,ホワイトルーク,牡2,55,シュタル,1:41.0,5,13.0,5,578(0),[東] 中舘英二
5,4,5,ダイワネーブル,牝2,54,北村宏司,1:41.3,2,35.3,9,494(0),[東] 菊沢隆徳
6,7,12,ジョルジオ,牡2,55,アッゼニ,1:41.3,クビ,10.1,4,484(0),[西] 中内田充
7,3,4,タイセイパートナー,牡2,55,内田博幸,1:41.3,ハナ,57.4,12,506(0),[東] 菊川正達
8,5,7,オニノヘイゾウ,牡2,55,横山典弘,1:42.0,4,27.9,7,454(0),[東] 尾形和幸
9,3,3,ライクアストン,牡2,54,松若風馬,1:42.8,5,51.7,11,494(0),[東] 久保田貴
10,7,11,レディカリーナ,牝2,52,石川裕紀,1:43.1,1.3/4,8.3,3,460(0),[東] 相沢郁
11,2,2,トーアアサヒ,牝2,54,江田照男,1:44.1,6,136.0,13,474(0),[東] 天間昭一
12,5,8,ソロショット,牡2,55,田辺裕信,1:44.2,3/4,37.0,10,466(0),[東] 松山将樹
13,8,13,ナスノフラッシュ,牡2,55,戸崎圭太,1:45.7,9,32.4,8,530(0),[東] 和田正道
中,4,6,ペイシャローラン,セ2,55,長岡禎仁,,,152.2,14,456(0),[東] 高市圭二
