着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,オホーツク,牡3,54,石川裕紀,1:23.6,,8.7,4.0,560(+6),[東] 手塚貴久
2,8,15,アキノアッパー,牡5,57,柴田善臣,1:23.6,クビ,35.3,9.0,478(-4),[東] 大和田成
3,6,11,プリサイスエース,牡4,57,ムーア,1:23.8,1,1.8,1.0,506(+4),[東] 奥村武
4,5,9,スールキートス,牝3,54,吉田豊,1:23.8,クビ,65.8,11.0,490(+4),[東] 矢野英一
5,7,14,トーセンマイティ,牡4,57,ベリー,1:23.8,アタマ,5.7,2.0,508(-2),[東] 加藤征弘
6,6,12,ビッグギグ,牡4,57,横山典弘,1:24.0,1.1/4,15.6,6.0,526(-4),[東] 菊沢隆徳
7,8,16,ウインオリファン,牡3,56,三浦皇成,1:24.1,クビ,6.8,3.0,484(+2),[東] 上原博之
8,7,13,オメガハイヌーン,牡3,56,浜中俊,1:24.4,2,25.0,7.0,474(+4),[東] 大和田成
9,1,1,ソルプレーサ,牡3,56,嘉藤貴行,1:24.5,3/4,53.4,10.0,512(-4),[東] 堀井雅広
10,4,7,トゥルッリ,牡3,56,内田博幸,1:24.6,クビ,15.0,5.0,476(-4),[東] 田村康仁
11,5,10,フランチャイズ,牡6,57,勝浦正樹,1:24.8,1.1/4,383.8,15.0,520(+16),[東] 小西一男
12,3,6,ラブリースター,牝6,55,吉田隼人,1:24.8,ハナ,279.4,14.0,470(-8),[東] 堀井雅広
13,4,8,クラーロデルナ,牡6,57,横山和生,1:24.8,クビ,31.4,8.0,498(+2),[東] 杉浦宏昭
14,2,4,ソラニー,牡5,54,井上敏樹,1:25.9,7,123.7,12.0,500(+2),[東] 武藤善則
15,1,2,ショウリノウタゲ,牝5,55,松岡正海,1:27.0,7,153.6,13.0,528(+6),[東] 藤原辰雄
除,2,3,タイセイプレシャス,牡3,56,北村宏司,,,---,,474(0),[東] 池上昌弘
