着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オメガハイヌーン,牡3,56,石橋脩,1:25.8,,6.9,3,464(-4),[東] 大和田成
2,2,4,グラスエトワール,牝3,54,木幡初広,1:26.0,1.1/2,28.8,8,468(+2),[東] 牧光二
3,8,16,カネータ,牡3,56,三浦皇成,1:26.1,1/2,2.3,1,496(+4),[東] 相沢郁
4,5,9,タケルラグーン,牡3,56,和田竜二,1:26.5,2.1/2,26.9,7,458(0),[東] 池上昌弘
5,4,7,ノーフェイト,牝3,54,田中勝春,1:26.5,ハナ,32.7,9,452(-2),[東] 栗田徹
6,6,12,カシノトラダマシイ,牡3,56,二本柳壮,1:26.6,1/2,77.8,13,460(+6),[東] 二本柳俊
7,6,11,アサマ,牡3,56,武士沢友,1:26.7,3/4,4.9,2,474(+2),[東] 小桧山悟
8,2,3,ツクバインパクト,牡3,56,柴田善臣,1:26.8,クビ,11.7,5,440(+4),[東] 土田稔
9,3,6,センコウノマイヒメ,牝3,51,井上敏樹,1:26.8,クビ,93.9,14,496(+2),[東] 杉浦宏昭
10,7,13,トーセンメリッサ,牝3,54,伊藤工真,1:27.3,3,209.2,15,456(0),[東] 加藤征弘
11,1,2,サンクタリリアス,牝3,54,村田一誠,1:27.4,1/2,46.9,11,464(-4),[東] 田中清隆
12,3,5,ケモノタイプ,牡3,56,杉原誠人,1:27.5,クビ,62.3,12,474(-4),[東] 高市圭二
13,7,14,コンドルヒデオ,牡3,56,大野拓弥,1:27.5,ハナ,7.0,4,484(-4),[東] 田村康仁
14,8,15,ランバイワイルド,牡3,56,江田照男,1:27.6,3/4,44.4,10,438(0),[東] 池上昌弘
15,5,10,ガルノーヴァ,牝3,54,柴田未崎,1:28.2,3.1/2,438.1,16,450(0),[東] 的場均
16,4,8,ワンラヴワンハート,牡3,56,藤田伸二,1:28.5,1.3/4,17.0,6,472(-2),[西] 牧浦充徳
