着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キタサンブラック,牡3,56,北村宏司,2:01.4,,48.4,9,504(-6),[西] 清水久詞
2,4,6,サトノラーゼン,牡3,56,福永祐一,2:01.9,3,13.8,6,452(-8),[西] 池江泰寿
3,5,8,グラブザフラッグ,牡3,56,三浦皇成,2:02.0,1/2,50.9,10,480(0),[西] 中竹和也
4,7,11,ダッシングブレイズ,牡3,56,浜中俊,2:02.2,1.1/4,2.8,1,478(-2),[西] 吉村圭司
5,6,9,エミネスク,牡3,56,Ｃ．デム,2:02.2,クビ,5.1,3,496(0),[東] 牧光二
6,6,10,サンマルティン,牡3,56,横山典弘,2:02.4,1.1/4,4.1,2,496(+14),[東] 国枝栄
7,4,5,マイネルポルトゥス,牡3,56,石橋脩,2:02.5,クビ,84.7,13,474(-6),[東] 伊藤伸一
8,2,2,クインズラピス,牡3,56,蛯名正義,2:02.5,アタマ,18.3,7,456(-4),[東] 田村康仁
9,7,12,エニグマバリエート,牡3,56,岩田康誠,2:02.5,アタマ,50.9,11,476(0),[東] 戸田博文
10,3,3,コアプライド,牡3,56,ベリー,2:03.2,4,10.4,5,508(+4),[東] 和田正道
11,3,4,ラブユアマン,牡3,56,戸崎圭太,2:03.2,クビ,19.6,8,448(-4),[東] 尾関知人
12,8,14,シンキングロージス,牡3,53,木幡初也,2:03.5,1.3/4,67.5,12,476(+18),[東] 鹿戸雄一
13,1,1,テンプルオブラブ,牝3,54,小野寺祐,2:05.6,大,460.6,14,430(0),[東] 畠山重則
14,8,13,ウェルブレッド,牡3,56,武豊,2:05.8,1.1/4,9.8,4,434(0),[東] 加藤征弘
