着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,クリッパールート,牝3,54,三浦皇成,1:39.8,,8.2,4,460(-10),[東] 萩原清
2,2,4,セレスティーヌ,牝3,54,大野拓弥,1:40.3,3,108.5,11,420(-16),[東] 田中清隆
3,6,12,マラカイトスター,牝3,54,岩田康誠,1:40.3,ハナ,8.6,5,458(+2),[東] 伊藤伸一
4,8,15,ユアザイオン,牝3,54,戸崎圭太,1:40.4,1/2,1.8,1,488(+8),[東] 手塚貴久
5,8,16,メガミチャン,牝3,54,武豊,1:40.6,1.1/4,8.0,3,476(+6),[東] 加藤征弘
6,4,8,イヌイジェニー,牝3,54,村田一誠,1:40.8,1.1/4,19.7,6,458(0),[東] 大江原哲
7,1,2,ゴールドリボン,牝3,51,井上敏樹,1:40.9,3/4,132.4,13,442(+8),[東] 加藤和宏
8,4,7,レッドラヴァルス,牝3,54,田辺裕信,1:41.4,3,69.7,9,416(-2),[東] 武藤善則
9,5,10,アスカアンジュ,牝3,54,吉田豊,1:42.1,4,37.5,7,470(+4),[東] 本間忍
10,1,1,ミュゼフローレンス,牝3,54,柴山雄一,1:42.3,1.1/2,4.9,2,490(+6),[東] 高市圭二
11,2,3,バトルシュプリーズ,牝3,54,木幡初広,1:42.5,1.1/4,49.8,8,414(-2),[東] 尾形和幸
12,5,9,ナロウゲート,牝3,54,武士沢友,1:42.5,クビ,246.8,15,448(-2),[東] 星野忍
13,3,6,ウインメーヴェ,牝3,54,嘉藤貴行,1:43.3,5,180.0,14,474(+10),[東] 清水英克
14,7,13,メトロノミック,牝3,54,柴田大知,1:43.5,1.1/4,381.2,16,448(0),[東] 杉浦宏昭
15,3,5,スターフィッシュ,牝3,54,江田照男,1:44.1,3.1/2,110.8,12,438(-4),[東] 松山将樹
16,6,11,ビッグファイナル,牝3,54,内田博幸,1:45.0,5,96.3,10,492(-6),[東] 菅原泰夫
