着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,トルークマクト,牡5,57,蛯名正義,2:26.0,,19.5,7,458(+2),[東] 尾関知人
2,1,1,フェスティヴイェル,牡4,57,Ｍ．デム,2:26.2,1.1/2,3.9,2,500(-2),[東] 畠山吉宏
3,8,9,ルミナスウォリアー,牡4,57,柴山雄一,2:26.2,ハナ,3.3,1,472(+2),[東] 和田正一
4,6,6,グランドサッシュ,牡4,57,岩田康誠,2:26.3,1/2,4.5,3,456(+6),[東] 武市康男
5,8,10,ジェラルド,セ6,57,北村宏司,2:26.5,1.1/4,9.1,5,482(+2),[西] 池添学
6,4,4,シンボリジャズ,牡5,57,戸崎圭太,2:26.5,ハナ,12.4,6,494(+2),[東] 牧光二
7,5,5,ドラゴンズタイム,牡4,57,吉田豊,2:26.5,クビ,52.3,10,426(-4),[東] 高橋文雅
8,7,8,フジマサエンペラー,牡6,57,江田照男,2:26.8,1.3/4,6.7,4,504(+2),[東] 菊川正達
9,2,2,ファルスター,牡7,57,内田博幸,2:26.8,ハナ,45.5,9,488(0),[西] 友道康夫
10,3,3,サムソンズシエル,牡4,57,池添謙一,2:28.0,7,24.0,8,514(-8),[東] 伊藤大士
