着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マンゴジェリー,牡3,54,横山典弘,1:21.4,,4.0,2,454(-4),[東] 田島俊明
2,5,10,ホクラニミサ,牝4,55,松岡正海,1:21.8,2.1/2,3.5,1,452(+6),[東] 二ノ宮敬
3,8,17,カービングパス,牝3,52,北村宏司,1:21.8,ハナ,4.6,3,466(-2),[東] 藤沢和雄
4,3,6,リターンストローク,牡3,51,石川裕紀,1:22.1,1.3/4,8.2,4,498(-8),[東] 和田正道
5,6,12,マーセラス,牡3,54,蛯名正義,1:22.2,1/2,10.3,5,440(+2),[東] 久保田貴
6,2,3,エクスペリエンス,牝4,52,木幡初也,1:22.2,アタマ,141.4,13,392(+2),[東] 鹿戸雄一
7,3,5,アースプレイ,牝4,55,丸田恭介,1:22.4,1.1/4,41.4,10,432(-4),[東] 宗像義忠
8,6,11,ベラフォレスタ,牝4,55,戸崎圭太,1:22.4,ハナ,21.9,7,464(-24),[東] 中舘英二
9,8,15,ダイワコンプリート,牡3,54,田辺裕信,1:22.4,クビ,37.1,9,508(+6),[東] 上原博之
10,1,2,キングナポレオン,牡4,57,内田博幸,1:22.6,1.1/4,10.7,6,478(-2),[西] 矢作芳人
11,2,4,ラドゥガ,牝5,55,吉田隼人,1:22.6,クビ,193.3,15,452(0),[東] 堀井雅広
12,1,1,ナリノネーヴェ,牝3,49,井上敏樹,1:22.6,ハナ,28.1,8,406(+2),[東] 斎藤誠
13,7,13,クラシックマーク,牝4,55,伊藤工真,1:22.8,3/4,75.5,12,430(-4),[東] 粕谷昌央
14,7,14,シャドウリーフ,牝4,55,オールプ,1:23.1,1.3/4,229.7,16,440(+12),[東] 勢司和浩
15,4,8,フリュクティドール,牝4,55,嘉藤貴行,1:23.5,2.1/2,335.1,17,426(-6),[東] 田中清隆
16,8,16,シングンパワー,牡3,54,長岡禎仁,1:23.8,2,147.0,14,470(+10),[東] 高市圭二
17,5,9,クラウンジューン,牡3,54,三浦皇成,1:24.9,7,47.0,11,466(0),[東] 田中剛
