着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,プルメリアスター,牝3,54,松岡正海,1:21.4,,21.2,8,402(-8),[西] 矢作芳人
2,3,5,トゥルームーン,牝3,54,木幡初広,1:21.7,1.3/4,13.2,5,466(0),[東] 牧光二
3,4,8,リターンストローク,牡3,56,藤田伸二,1:21.7,クビ,18.6,7,498(-8),[東] 和田正道
4,3,6,エイムハイ,牡3,56,藤岡康太,1:21.7,ハナ,1.9,1,478(+6),[西] 安田隆行
5,8,16,ニーマルキング,牡3,56,江田照男,1:21.8,1/2,12.7,4,452(-2),[東] 田村康仁
6,4,7,エイブルボス,牡3,56,三浦皇成,1:22.0,1.1/4,5.3,2,452(0),[東] 二ノ宮敬
7,1,2,アミーキティア,牝3,54,丸田恭介,1:22.0,クビ,8.8,3,456(+6),[東] 大竹正博
8,8,17,ドルメロ,牡3,56,四位洋文,1:22.1,3/4,13.4,6,458(+2),[西] 庄野靖志
9,7,14,シンラバンショウ,牝3,54,大野拓弥,1:22.2,1/2,66.3,11,412(0),[東] 新開幸一
10,5,10,ショウナンライコウ,牡3,56,和田竜二,1:22.2,クビ,65.7,10,472(0),[東] 古賀史生
11,2,3,セラフィーナ,牝3,54,柴田大知,1:22.3,クビ,127.3,13,434(+4),[東] 田中清隆
12,5,9,キモンイーグル,牝3,54,嘉藤貴行,1:22.3,ハナ,204.8,15,416(-6),[東] 尾形充弘
13,1,1,ヤマニンシャンデル,牝3,54,田中勝春,1:22.3,クビ,28.1,9,438(+2),[東] 栗田徹
14,2,4,コーリンバロック,セ3,56,村田一誠,1:22.4,1/2,374.7,17,448(-14),[東] 小野次郎
15,7,13,アルマエルモ,牝3,54,吉田豊,1:23.0,3.1/2,73.6,12,418(-4),[東] 高橋文雅
16,8,15,ホームゲーム,牝3,54,伊藤工真,1:23.0,クビ,163.5,14,476(+6),[東] 蛯名利弘
17,6,11,ヒマラヤテンカ,牝3,51,井上敏樹,1:23.3,2,369.4,16,474(+3),[東] 小桧山悟
