着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,グレーターロンドン,牡3,55,横山典弘,1:47.8,,2.4,1,468(+10),[東] 大竹正博
2,6,11,ディアコンチェルト,牡3,55,大野拓弥,1:47.8,クビ,16.6,6,448(-2),[東] 高木登
3,6,12,ウェルブレッド,牡3,55,ルメール,1:48.0,1.1/4,6.9,3,438(+2),[東] 加藤征弘
4,4,8,シングンジョーカー,牡4,57,武士沢友,1:48.0,アタマ,9.5,4,476(-2),[東] 高市圭二
5,7,15,ダイワスキャンプ,牡3,55,柴田善臣,1:48.0,クビ,45.0,11,436(+4),[東] 鹿戸雄一
6,1,2,ナスノセイカン,牡3,55,三浦皇成,1:48.1,クビ,31.5,8,460(+4),[東] 矢野英一
7,7,14,メローハーモニー,牝3,53,Ｃ．デム,1:48.1,クビ,38.1,9,454(-10),[東] 手塚貴久
8,3,5,トーセンナチュラル,牝3,53,戸崎圭太,1:48.3,1.1/2,9.9,5,422(+4),[東] 古賀史生
9,3,6,ヤギリヴィーナス,牝3,53,松岡正海,1:48.4,3/4,72.9,14,442(-6),[東] 高橋義博
10,5,9,ロッカバラード,牡4,55,石川裕紀,1:48.5,1/2,45.5,12,446(+2),[東] 二ノ宮敬
11,2,3,ニシノオタケビ,牡3,55,内田博幸,1:48.6,クビ,20.7,7,482(+6),[東] 小桧山悟
12,2,4,クワトロガッツ,牡4,57,北村宏司,1:48.6,クビ,5.1,2,458(+6),[東] 伊藤大士
13,5,10,ヴェルジョワーズ,牝4,55,和田竜二,1:48.8,1,124.9,16,438(-6),[東] 勢司和浩
14,1,1,ダークネブラス,牡3,55,武豊,1:49.0,1.1/4,47.1,13,470(+4),[東] 鹿戸雄一
15,8,17,クインズラピス,牡3,55,勝浦正樹,1:49.1,3/4,40.2,10,468(+6),[東] 田村康仁
16,4,7,レッドオラシオン,牡4,57,四位洋文,1:49.3,1.1/4,261.2,17,456(-2),[東] 中舘英二
17,8,18,ジェイケイライアン,牡3,55,江田照男,1:49.3,ハナ,309.2,18,476(-2),[東] 菅原泰夫
18,7,13,ブリエアヴェニール,セ3,55,田辺裕信,1:49.7,2.1/2,118.5,15,488(+2),[東] 栗田博憲
