着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,グリュイエール,牡3,56,戸崎圭太,1:35.6,,2.2,1,460(-8),[西] 藤原英昭
2,6,6,レッドオルバース,牡3,56,三浦皇成,1:35.7,1/2,2.9,2,484(+2),[東] 国枝栄
3,4,4,ブレイクザポケット,牡3,56,蛯名正義,1:35.8,1/2,15.0,6,424(-6),[東] 萩原清
4,7,7,ムーンマジェスティ,牡3,56,勝浦正樹,1:35.8,クビ,12.0,5,416(+6),[東] 尾形充弘
5,5,5,ディアコンチェルト,牡3,56,幸英明,1:35.9,3/4,21.9,8,448(+2),[東] 高木登
6,1,1,シンキングロージス,牡3,56,武豊,1:36.0,1/2,9.6,3,464(-8),[東] 鹿戸雄一
7,8,10,ボルゲーゼ,牡3,56,ルメール,1:36.1,3/4,11.1,4,468(-2),[東] 木村哲也
8,8,9,カイマノア,牡3,56,横山典弘,1:36.2,3/4,19.7,7,476(-4),[東] 栗田徹
9,7,8,メイショウオヤシオ,セ3,56,内田博幸,1:36.4,1,155.1,10,446(-2),[西] 浅見秀一
10,3,3,マインドブロウ,牡3,56,北村宏司,1:38.8,大,104.1,9,482(+8),[東] 的場均
