着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ノンコノユメ,牡3,58,ルメール,1:34.7,,3.9,2,452(+4),[東] 加藤征弘
2,8,13,タガノトネール,セ5,57,戸崎圭太,1:34.7,ハナ,20.4,5,498(+3),[西] 鮫島一歩
3,4,5,モーニン,牡3,55,川田将雅,1:35.0,2,1.7,1,516(-4),[西] 石坂正
4,2,2,ニシケンモノノフ,牡4,56,横山典弘,1:35.0,アタマ,23.8,6,500(+2),[西] 庄野靖志
5,5,7,グレープブランデー,牡7,58,ベリー,1:35.6,3.1/2,18.2,4,528(+2),[西] 安田隆行
6,5,8,ベルゲンクライ,牡5,56,三浦皇成,1:35.6,クビ,30.3,7,480(+4),[東] 高橋文雅
7,1,1,ツクバコガネオー,セ7,56,柴田善臣,1:35.9,1.3/4,163.7,12,540(0),[東] 尾形充弘
8,3,4,フィールザスマート,牡4,56,田中勝春,1:36.1,1.1/4,75.9,9,514(+6),[東] 新開幸一
9,7,12,チャーリーブレイヴ,セ5,56,蛯名正義,1:36.1,アタマ,51.3,8,492(-2),[東] 尾関知人
10,6,9,ナガラオリオン,牡6,56,柴山雄一,1:36.3,1.1/4,422.5,14,466(0),[西] 大根田裕
11,7,11,ゴールデンバローズ,牡3,55,ムーア,1:36.5,1.1/4,5.1,3,516(-10),[東] 堀宣行
12,3,3,アドマイヤロイヤル,牡8,56,内田博幸,1:36.5,アタマ,103.3,10,528(+8),[西] 橋田満
13,4,6,オーブルチェフ,牡6,56,北村宏司,1:36.7,1.1/2,414.6,13,520(+8),[東] 萩原清
14,8,14,セカンドテーブル,牡3,55,義英真,1:38.8,大,109.9,11,450(-4),[西] 崎山博樹
