着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,キングカラカウア,牡3,55,ベリー,1:49.2,,2.5,1,494(0),[東] 加藤征弘
2,7,7,オンタケハート,牡4,57,北村宏司,1:49.3,1/2,6.9,4,484(+2),[東] 伊藤大士
3,2,2,ストリートキャップ,牡3,55,田辺裕信,1:49.3,ハナ,4.3,3,478(+2),[東] 斎藤誠
4,7,8,ホワイトウインド,牝3,53,柴田大知,1:49.5,1.1/2,11.0,5,446(-6),[東] 清水英克
5,3,3,ケツァルコアトル,牡5,57,西村太一,1:49.9,2.1/2,160.0,9,520(+6),[東] 根本康広
6,6,6,スマイルシャワー,牝4,55,田中勝春,1:49.9,クビ,4.1,2,490(0),[東] 宗像義忠
7,5,5,スパーブデイ,牡4,55,石川裕紀,1:50.3,2.1/2,11.1,6,524(-6),[東] 堀井雅広
8,4,4,レッドカチューシャ,牝5,55,松岡正海,1:50.3,アタマ,31.3,7,474(0),[西] 矢作芳人
9,1,1,ディープサウンド,牡7,57,津村明秀,1:51.2,5,46.0,8,480(+10),[東] 水野貴広
10,8,10,ゴーゴーヒュウガ,牡7,54,伴啓太,1:51.6,2.1/2,196.8,10,456(-2),[東] 柄崎孝
