着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ペルセヴェランテ,牡3,56,戸崎圭太,1:37.1,,11.0,4,496(+4),[東] 国枝栄
2,8,13,ジェルブドール,牡3,56,ルメール,1:37.1,クビ,1.7,1,506(+8),[西] 角居勝彦
3,6,8,ニットウスバル,牡3,56,柴田善臣,1:37.5,2.1/2,6.3,2,508(-4),[東] 高橋文雅
4,6,9,エグランティーナ,牝3,54,三浦皇成,1:37.5,ハナ,20.0,7,496(-6),[東] 鹿戸雄一
5,8,12,チェリーサマー,牡3,56,松岡正海,1:38.1,3.1/2,33.3,9,484(-4),[東] 小西一男
6,4,5,ノーモアベット,牡3,56,田辺裕信,1:38.2,クビ,29.0,8,446(+12),[東] 田島俊明
7,3,3,パワーポケット,牡3,56,柴山雄一,1:38.3,3/4,7.5,3,510(+6),[東] 二ノ宮敬
8,5,6,ウインオリファン,牡3,56,柴田大知,1:38.7,2.1/2,14.7,5,462(0),[東] 上原博之
9,7,10,タイヨウノコ,牝3,54,吉田豊,1:38.7,クビ,48.1,10,470(0),[東] 相沢郁
10,4,4,ノースウッド,牡3,56,藤岡佑介,1:39.1,2.1/2,17.3,6,498(-8),[西] 野中賢二
11,2,2,ラブオーディーン,牡3,56,田中勝春,1:40.1,6,68.9,11,498(+2),[東] 池上昌弘
12,1,1,パルファンデュロワ,牡3,56,石橋脩,1:40.3,1.1/4,80.2,12,508(-7),[西] 西園正都
13,5,7,ゴッドバローズ,セ3,56,村田一誠,1:42.4,大,148.7,13,410(-20),[東] 田中剛
