着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,トーセンラムセス,牡3,55,菅原隆一,1:37.7,,4.7,3,508(+4),[東] 奥平雅士
2,5,5,オニノシタブル,牡4,57,武士沢友,1:37.7,クビ,6.2,4,472(+4),[東] 矢野英一
3,3,3,アナザーバージョン,セ4,57,Ｃ．デム,1:38.1,2.1/2,3.5,2,476(-10),[東] 久保田貴
4,6,8,シングンパワー,牡3,55,長岡禎仁,1:38.4,2,110.3,11,484(-2),[東] 高市圭二
5,7,10,モシモシ,牝5,55,柴田善臣,1:38.7,2,30.7,8,434(+2),[東] 高橋祥泰
6,7,9,トゥルーウインド,牡3,55,江田照男,1:38.8,1/2,15.0,5,454(-2),[東] 田中剛
7,6,7,イダクァイマ,牡3,55,三浦皇成,1:39.0,1.1/4,3.0,1,508(+2),[東] 高柳瑞樹
8,5,6,ビレッジトプテム,牡3,55,吉田豊,1:39.9,5,163.4,12,498(+4),[東] 土田稔
9,2,2,ゴーントレット,牡3,55,池添謙一,1:40.0,3/4,17.5,6,490(-8),[西] 角田晃一
10,4,4,ブルーバレット,牝5,52,井上敏樹,1:40.1,クビ,18.7,7,480(-2),[東] 伊藤圭三
11,1,1,クワッドアクセル,牡3,55,松岡正海,1:41.2,7,36.2,9,452(+10),[東] 小西一男
12,8,12,タカラフローリック,牝4,53,石川裕紀,1:43.3,大,52.7,10,490(+13),[東] 国枝栄
