着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノーフェイト,牝3,52,田中勝春,1:25.1,,20.4,6,454(+2),[東] 栗田徹
2,7,13,ハッピーサークル,牝3,52,柴田大知,1:25.1,クビ,31.5,8,490(0),[東] 田島俊明
3,4,8,フレックスハート,牝5,55,田辺裕信,1:25.2,クビ,38.4,10,480(+10),[東] 木村哲也
4,8,15,ミュール,牝5,55,北村宏司,1:25.2,クビ,6.0,3,442(-2),[東] 奥村武
5,5,10,ナンゴクロマンス,牝3,52,大野拓弥,1:25.3,クビ,25.4,7,450(0),[東] 佐藤吉勝
6,7,14,レッツサッチャー,牝4,55,松岡正海,1:25.3,クビ,8.7,4,486(+16),[東] 水野貴広
7,3,5,ケルシャンス,牝4,52,石川裕紀,1:25.5,1,3.3,2,426(-6),[東] 加藤征弘
8,3,6,モシモシ,牝5,55,柴田善臣,1:25.5,クビ,35.3,9,424(+2),[東] 高橋祥泰
9,6,11,ネイティヴコード,牝4,55,蛯名正義,1:25.5,アタマ,2.7,1,504(0),[東] 伊藤圭三
10,8,16,ノンブルドール,牝5,55,石橋脩,1:26.6,7,248.8,16,478(+18),[東] 堀井雅広
11,5,9,ガスター,牝4,55,二本柳壮,1:26.7,3/4,134.6,13,434(-16),[東] 武市康男
12,2,4,スペルオンミー,牝4,55,津村明秀,1:26.9,1.1/2,12.4,5,546(0),[東] 上原博之
13,6,12,ディスティンダリア,牝3,52,吉田豊,1:27.2,2,75.8,11,470(+8),[東] 尾関知人
14,4,7,カンタベリーヒメ,牝3,49,野中悠太,1:27.4,1.1/4,158.8,15,454(0),[東] 二本柳俊
15,1,2,デルマアラレチャン,牝4,55,村田一誠,1:27.8,2.1/2,138.2,14,478(+4),[東] 菊沢隆徳
16,2,3,チュウワアピール,牝4,55,内田博幸,1:28.0,1.1/4,80.7,12,510(+42),[東] 金成貴史
