着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アールプロセス,牡4,57,田中勝春,1:36.2,,2.7,2,506(0),[東] 萩原清
2,5,10,モンドクラッセ,牡4,57,柴田善臣,1:36.3,3/4,1.9,1,518(+10),[東] 清水英克
3,8,16,コスモカウピリ,牡4,57,丹内祐次,1:37.1,5,33.6,6,496(0),[東] 高橋祥泰
4,5,9,フクノグリュック,牡3,54,大野拓弥,1:37.2,3/4,15.2,5,498(+6),[東] 杉浦宏昭
5,2,4,ペリーホワイト,牡4,57,吉田隼人,1:37.4,1,40.0,7,468(+2),[東] 高木登
6,3,6,ディアグリスター,牡5,57,戸崎圭太,1:37.5,3/4,13.0,4,480(0),[東] 高橋裕
7,1,2,プリンケプス,牡4,57,勝浦正樹,1:37.7,1,55.8,9,502(-25),[東] 水野貴広
8,2,3,ポールシッター,牡5,57,丸田恭介,1:38.0,1.3/4,40.3,8,460(+2),[東] 尾形和幸
9,6,12,レッドローズキング,牡4,57,嘉藤貴行,1:38.5,3,246.7,12,460(+8),[東] 土田稔
10,8,15,オフィシエ,牡5,57,石橋脩,1:38.6,3/4,342.9,14,476(+10),[東] 南田美知
11,1,1,ゴールドゼウス,牡6,57,内田博幸,1:38.6,クビ,10.6,3,508(-10),[東] 斎藤誠
12,4,8,スズカプリティー,牝4,55,長岡禎仁,1:38.7,1/2,225.4,11,456(0),[東] 柄崎孝
13,3,5,トップアドバンス,牡4,57,武士沢友,1:38.7,クビ,145.0,10,460(-2),[東] 勢司和浩
14,4,7,コンテベルデ,牡5,57,原田和真,1:38.8,クビ,321.6,13,462(0),[東] 小桧山悟
15,7,13,ファイアキング,牡5,57,西田雄一,1:39.9,7,395.1,15,462(+2),[東] 伊藤伸一
16,6,11,クイックスパイダー,牡5,57,岩部純二,1:40.2,1.3/4,440.4,16,480(+4),[東] 萱野浩二
