着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,デンコウアンジュ,牝2,54,田辺裕信,1:34.1,,82.8,12,448(-18),[西] 荒川義之
2,8,15,メジャーエンブレム,牝2,54,ルメール,1:34.1,クビ,2.2,1,494(-2),[東] 田村康仁
3,6,10,クロコスミア,牝2,54,勝浦正樹,1:34.3,1.1/2,31.7,6,406(0),[西] 西浦勝一
4,3,4,ペプチドサプル,牝2,54,四位洋文,1:34.5,1.1/4,51.5,9,448(-4),[西] 木原一良
5,5,8,ウインファビラス,牝2,54,松岡正海,1:34.6,1/2,9.0,5,460(+8),[東] 畠山吉宏
6,6,11,エスティタート,牝2,54,武豊,1:34.8,1.1/2,8.0,4,430(-4),[西] 松永幹夫
7,7,13,カイザーバル,牝2,54,Ｃ．デム,1:34.9,クビ,3.6,2,476(-4),[西] 角居勝彦
8,2,3,ウインクルサルーテ,牝2,54,柴田善臣,1:35.1,1.1/4,69.0,11,412(+10),[西] 高橋亮
9,4,7,トモジャクール,牝2,54,田中勝春,1:35.5,2.1/2,305.2,15,434(0),[東] 栗田徹
10,5,9,テイケイレーヴ,牝2,54,内田博幸,1:35.5,クビ,63.7,10,494(0),[西] 荒川義之
11,1,1,ジープルメリア,牝2,54,和田竜二,1:35.5,ハナ,110.9,13,442(-4),[西] 南井克巳
12,2,2,クナウ,牝2,54,大野拓弥,1:35.6,クビ,40.0,8,474(-2),[東] 松山将樹
13,3,5,ビービーバーレル,牝2,54,戸崎圭太,1:35.6,アタマ,7.8,3,480(+10),[東] 中舘英二
14,7,12,シトロン,牝2,54,嘉藤貴行,1:35.9,2,164.3,14,436(+2),[東] 田中清隆
15,4,6,マシェリガール,牝2,54,横山典弘,1:36.4,3,32.5,7,492(+8),[東] 菅原泰夫
