着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マイネルハニー,牡2,55,内田博幸,1:36.1,,13.9,6,460(0),[東] 栗田博憲
2,4,5,コスモロングソード,牡2,55,武士沢友,1:37.3,7,33.1,7,434(0),[東] 田島俊明
3,4,6,エンジェルサイン,牡2,55,田辺裕信,1:37.4,1/2,3.3,1,488(0),[東] 久保田貴
4,7,12,プレアマール,牝2,54,池添謙一,1:37.4,ハナ,10.2,5,426(0),[東] 和田雄二
5,6,9,プラトリーナ,牝2,54,北村宏司,1:37.8,2.1/2,5.1,3,404(0),[東] 木村哲也
6,8,14,ダーリンラブラ,牝2,54,田中博康,1:38.2,2.1/2,6.6,4,454(0),[西] 高橋義忠
7,1,1,コスモラピッド,牡2,53,義英真,1:38.3,3/4,39.5,9,510(0),[東] 上原博之
8,3,3,レクエルド,牝2,54,田中勝春,1:38.4,3/4,33.9,8,460(0),[東] 高市圭二
9,2,2,シンデレラストリー,牝2,54,三浦皇成,1:38.5,クビ,42.5,10,450(0),[東] 伊藤伸一
10,6,10,マイネルブルローネ,牡2,55,江田照男,1:38.6,1/2,101.0,13,432(0),[東] 栗田徹
11,3,4,ウインプラティーヌ,牝2,51,木幡初也,1:38.7,3/4,119.7,14,404(0),[東] 武市康男
12,5,7,サムライフォンテン,牡2,55,ベリー,1:38.8,3/4,52.7,11,462(0),[東] 石毛善彦
13,5,8,アフェクテューズ,牡2,55,松岡正海,1:39.0,1.1/4,3.5,2,504(0),[東] 手塚貴久
14,8,13,リュクスプレスト,牝2,52,石川裕紀,1:40.9,大,88.4,12,406(0),[東] 大和田成
