着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エイブルボス,牡3,56,三浦皇成,1:37.2,,15.7,4,456(-2),[東] 二ノ宮敬
2,1,1,マンゴジェリー,牡3,56,福永祐一,1:37.4,1.1/4,2.7,2,458(+2),[東] 田島俊明
3,8,15,ロジダーリング,牡3,56,浜中俊,1:37.4,アタマ,34.6,8,460(+4),[東] 新開幸一
4,7,14,クインズミラーグロ,牝3,54,武豊,1:37.4,クビ,10.2,3,436(0),[東] 和田正道
5,5,10,ミッキージョイ,牡3,56,横山典弘,1:37.7,2,2.0,1,492(+2),[東] 萩原清
6,8,16,ステラグレイス,牝3,54,蛯名正義,1:37.8,クビ,23.3,6,490(+16),[東] 斎藤誠
7,6,12,メイショウスターク,牡3,56,岩田康誠,1:37.8,アタマ,39.2,9,440(0),[東] 小島太
8,3,6,フジハイドランジア,牝3,51,石川裕紀,1:37.9,3/4,175.1,13,442(+8),[東] 清水英克
9,5,9,マイネルヴェッケン,牡3,56,柴山雄一,1:38.1,1.1/4,287.2,14,492(+26),[東] 池上昌弘
10,2,4,シンボリゴッホ,牡3,56,江田照男,1:38.3,1.1/2,69.4,11,440(-14),[東] 菊川正達
11,3,5,ハーモニックソウル,牝3,54,Ｃ．デム,1:38.3,ハナ,19.7,5,474(+4),[東] 大和田成
12,7,13,ムーンビューティ,牝3,54,嘉藤貴行,1:38.4,1/2,517.7,16,448(-8),[東] 上原博之
13,2,3,トーセンコスモ,牡3,53,井上敏樹,1:38.6,1.1/2,28.6,7,470(+2),[東] 本間忍
14,6,11,キタノマドンナ,牝3,54,北村宏司,1:39.3,4,52.3,10,474(+6),[東] 高橋裕
15,1,2,ナンヨーピューピル,牡3,56,吉田豊,1:39.8,3,105.6,12,480(+14),[東] 杉浦宏昭
16,4,8,セイカヒカワザカ,牡3,56,松山弘平,1:40.0,1.1/2,443.5,15,420(0),[東] 小野次郎
