着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アンビシャス,牡3,56,ルメール,2:00.2,,1.9,1,458(-6),[西] 音無秀孝
2,5,9,ケツァルテナンゴ,牡3,56,戸崎圭太,2:00.4,1,42.5,8,474(-2),[西] 笹田和秀
3,1,1,マイネルシュバリエ,牡3,56,柴田大知,2:00.5,3/4,156.6,18,474(-2),[東] 和田正道
4,7,14,ムーンクレスト,牡3,56,木幡初広,2:00.5,アタマ,115.6,16,450(-4),[西] 本田優
5,4,8,オールマンリバー,牡3,56,松岡正海,2:00.8,2,46.5,9,484(0),[西] 五十嵐忠
6,8,17,バイガエシ,牡3,56,藤岡佑介,2:00.8,クビ,8.7,3,492(-12),[西] 作田誠二
7,3,6,ロードフェリーチェ,牡3,56,嘉藤貴行,2:00.9,クビ,66.4,12,432(-4),[西] 昆貢
8,7,15,サトノアッシュ,牡3,56,石橋脩,2:01.1,1.1/4,90.5,15,460(0),[西] 中竹和也
9,5,10,ラブユアマン,牡3,56,柴田善臣,2:01.1,クビ,90.3,14,452(+4),[東] 尾関知人
10,4,7,ジュヒョウ,牡3,56,田辺裕信,2:01.2,クビ,78.4,13,406(-2),[西] 高野友和
11,1,2,タケルラムセス,牡3,56,江田照男,2:01.2,クビ,49.8,10,468(+4),[東] 田村康仁
12,2,4,ダッシングブレイズ,牡3,56,蛯名正義,2:01.3,クビ,5.7,2,474(-4),[西] 吉村圭司
13,6,12,カルナヴァレスコ,牡3,56,三浦皇成,2:01.6,2,58.2,11,494(-16),[西] 池江泰寿
14,2,3,エミネスク,牡3,56,田中勝春,2:01.7,1/2,9.2,4,492(-2),[東] 牧光二
15,7,13,フォワードカフェ,牡3,56,四位洋文,2:02.1,2.1/2,14.7,6,512(-4),[東] 小島太
16,3,5,シーサイドジャズ,牡3,56,吉田豊,2:02.5,2.1/2,142.4,17,494(+2),[東] 萩原清
17,8,18,マルターズアポジー,牡3,56,村田一誠,2:04.4,大,39.9,7,528(+4),[東] 堀井雅広
18,6,11,オメガゴールドレイ,牡3,56,横山典弘,2:09.4,大,12.4,5,472(+2),[西] 松永幹夫
