着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ニシノカブケ,牡3,56,江田照男,2:22.3,,5.6,3,484(-6),[東] 萱野浩二
2,4,5,マイネルフレッチャ,牡3,56,柴田大知,2:22.4,1/2,3.2,2,438(0),[東] 池上昌弘
3,2,2,トリプルミッション,牝3,54,田中勝春,2:22.4,クビ,7.5,4,520(-2),[東] 古賀慎明
4,5,7,インスタントリー,牡3,56,大野拓弥,2:22.5,クビ,17.3,5,466(+4),[東] 小笠倫弘
5,1,1,トドロキキシボジン,牝3,51,井上敏樹,2:22.5,クビ,87.9,11,506(0),[東] 古賀史生
6,8,14,アドラビリティ,牝3,54,松岡正海,2:22.5,アタマ,24.6,7,476(+2),[東] 堀井雅広
7,7,12,サトノファンタス,牡3,56,藤田伸二,2:22.7,1.1/2,29.0,8,422(-4),[東] 鹿戸雄一
8,4,6,エレガントソング,牝3,54,吉田豊,2:22.8,1/2,24.6,6,470(-6),[東] 尾形充弘
9,5,8,スマートアロー,牡3,56,和田竜二,2:22.8,クビ,36.5,9,454(-8),[東] 武井亮
10,3,4,メイショウミツボシ,牡3,56,藤岡康太,2:23.0,1.1/2,57.3,10,468(-2),[西] 本田優
11,8,13,ウインスペクトル,牡3,56,三浦皇成,2:23.4,2.1/2,2.5,1,456(0),[東] 宗像義忠
12,7,11,キンノシャチホコ,牡3,56,村田一誠,2:24.2,5,388.4,14,468(-4),[東] 石毛善彦
13,3,3,ハギノカイザー,牡3,56,石橋脩,2:24.2,クビ,108.7,12,436(0),[西] 鮫島一歩
14,6,9,デルマハチゴロウ,牡3,56,木幡初広,2:24.8,3.1/2,143.0,13,474(+2),[東] 小野次郎
