着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アンズチャン,牝4,55,横山典弘,1:23.3,,2.6,1,478(+4),[東] 大和田成
2,5,10,セイラ,牝6,55,藤岡康太,1:23.4,1/2,48.6,11,474(0),[西] 今野貞一
3,8,16,ヒルノデイバロー,牡4,57,石川裕紀,1:23.6,1,4.7,2,518(+2),[西] 昆貢
4,2,4,サノイチ,牡4,57,田辺裕信,1:23.7,1/2,9.4,4,482(+6),[東] 尾形和幸
5,4,7,ビリオネア,牝5,55,岡田祥嗣,1:23.7,アタマ,19.4,7,460(-2),[西] 野中賢二
6,3,6,メイショウスミトモ,牡4,57,古川吉洋,1:23.8,1/2,17.5,6,466(+6),[西] 南井克巳
7,7,14,クロスボウ,牡5,57,吉田豊,1:23.8,ハナ,114.0,14,514(-2),[東] 国枝栄
8,7,13,ミッキーシーガル,牡3,56,内田博幸,1:23.8,クビ,5.0,3,494(+2),[西] 池江泰寿
9,1,2,ゲマインシャフト,牡5,57,北村宏司,1:24.2,2.1/2,37.7,9,512(-2),[東] 伊藤大士
10,6,11,オビーディエント,牡6,57,和田竜二,1:24.2,アタマ,43.8,10,456(-4),[西] 加藤敬二
11,5,9,マンボネフュー,牡5,57,松岡正海,1:24.5,1.3/4,53.3,12,490(0),[東] 国枝栄
12,6,12,グラスエトワール,牝3,54,木幡初広,1:24.5,クビ,26.0,8,478(+6),[東] 牧光二
13,2,3,イーグルカザン,牡7,57,荻野琢真,1:24.7,1.1/2,210.6,16,528(0),[東] 伊藤大士
14,4,8,トーセンラーク,牝3,54,江田照男,1:24.8,クビ,129.5,15,486(+18),[東] 菅原泰夫
15,8,15,アンナミルト,牝4,55,Ｃ．デム,1:25.6,5,12.2,5,436(-4),[西] 小崎憲
16,3,5,メイショウロフウ,牡5,57,池添謙一,1:26.6,6,64.4,13,476(+2),[西] 松永昌博
