着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,サノイチ,牡4,57,内田博幸,1:24.3,,2.5,1,478(+6),[東] 尾形和幸
2,6,12,マサノグリンベレー,牡4,57,田辺裕信,1:24.5,1.1/4,9.6,4,492(-4),[東] 小島茂之
3,5,9,ツインキャンドル,牝4,52,石川裕紀,1:24.6,3/4,19.8,6,446(+4),[東] 手塚貴久
4,3,6,フィラーレ,牡4,57,蛯名正義,1:24.7,1/2,22.0,8,462(+4),[東] 土田稔
5,8,16,ダウトレス,牡4,57,江田照男,1:25.1,2.1/2,4.4,2,510(0),[東] 小島太
6,3,5,ロジテースト,牡4,57,松岡正海,1:25.2,3/4,60.7,12,450(+2),[東] 古賀慎明
7,2,4,トミケンキルカス,牡3,54,横山典弘,1:25.3,クビ,40.0,9,500(+2),[東] 大和田成
8,8,15,ノーモアベット,牡3,54,伊藤工真,1:25.4,1/2,40.1,10,448(+2),[東] 田島俊明
9,7,13,ゴールドリーガル,牡4,54,木幡初也,1:25.5,1/2,20.4,7,468(+8),[東] 高市圭二
10,1,1,キザシ,牡3,54,武士沢友,1:25.8,2,57.3,11,432(-2),[東] 小桧山悟
11,1,2,アペルトゥーラ,牡4,57,戸崎圭太,1:26.0,1.1/4,4.7,3,498(+4),[東] 国枝栄
12,2,3,ウォースピリッツ,セ5,57,北村宏司,1:26.2,1.1/2,107.0,13,490(+12),[東] 武井亮
13,7,14,タイザンホクト,牡5,57,嘉藤貴行,1:26.3,クビ,140.4,14,492(-8),[東] 竹内正洋
14,6,11,アスキットキング,牡5,57,石橋脩,1:26.5,1.1/2,225.0,15,428(-6),[東] 柴田政人
15,4,8,オトコギイッポン,牡3,54,柴田大知,1:27.3,5,13.7,5,492(0),[東] 金成貴史
16,4,7,ブライティアミル,牝5,52,野中悠太,1:29.3,大,327.2,16,448(-8),[東] 的場均
