着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ピッツネイル,牝4,58,山本康志,3:25.9,,21.7,8,502(-2),[東] 清水英克
2,1,1,オールデフィート,牡4,60,五十嵐雄,3:26.1,1,5.6,2,492(+12),[東] 天間昭一
3,2,2,ニシノファブレッド,牡7,60,浜野谷憲,3:26.4,2,11.5,4,488(+2),[東] 根本康広
4,4,4,シゲルヒノクニ,牡3,58,草野太郎,3:26.6,1,1.9,1,494(+6),[東] 伊藤正徳
5,6,8,コーリンジャヴロー,牡4,60,上野翔,3:29.0,大,16.9,6,480(+6),[東] 小野次郎
6,5,5,タイキフロンティア,牡3,58,小野寺祐,3:30.5,9,61.5,11,462(+2),[東] 伊藤圭三
7,5,6,セイクリッドロード,セ6,60,蓑島靖典,3:30.6,1/2,20.3,7,512(-6),[東] 高橋裕
8,8,11,レジェンドパワー,セ3,58,大江原圭,3:31.1,3,78.4,12,436(+8),[東] 中野栄治
9,6,7,ディープフォンテン,セ4,60,原田和真,3:31.8,4,56.7,10,474(+6),[東] 戸田博文
10,3,3,シゲルウシュウ,牡4,60,金子光希,3:32.1,1.3/4,22.7,9,466(+2),[東] 水野貴広
11,7,9,ローレンルーナ,セ6,60,江田勇亮,3:36.7,大,6.1,3,484(0),[東] 田村康仁
12,8,12,トウショウハマー,牡6,60,石神深一,3:41.1,大,14.4,5,580(+4),[東] 浅野洋一
