着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シゲルキツネダイ,牡2,55,松岡正海,1:25.8,,38.2,11,452(0),[東] 伊藤正徳
2,4,8,フォルス,牡2,55,田辺裕信,1:26.3,3,6.0,2,486(0),[東] 大竹正博
3,3,5,ファイナルコール,牡2,53,石川裕紀,1:26.3,アタマ,6.3,3,476(0),[東] 加藤征弘
4,5,9,レッドリッジ,牡2,55,田中勝春,1:26.4,クビ,31.9,10,554(0),[東] 小島太
5,6,11,マツリダインゴット,牡2,55,戸崎圭太,1:27.1,4,2.3,1,488(0),[東] 国枝栄
6,7,14,サノマル,牡2,55,熊沢重文,1:27.3,1.1/4,15.4,5,480(0),[東] 尾形和幸
7,1,1,ダーウィンノオシエ,牡2,52,野中悠太,1:27.6,2,159.0,16,450(0),[東] 加藤和宏
8,3,6,ボッチボール,牝2,54,岩部純二,1:28.1,3,134.4,14,434(0),[東] 伊藤伸一
9,2,3,ドリームニックス,牡2,55,蛯名正義,1:28.1,ハナ,16.7,6,426(0),[東] 中川公成
10,5,10,トウカイビヨンド,牡2,55,武士沢友,1:28.3,1.1/4,47.9,12,526(0),[東] 栗田徹
11,8,15,ヒロイックサーガ,セ2,55,大野拓弥,1:28.3,アタマ,16.7,7,470(0),[東] 新開幸一
12,8,16,ベルベットムーブ,牝2,54,藤岡康太,1:28.5,1.1/2,9.1,4,436(0),[東] 佐藤吉勝
13,1,2,ペイシャナイト,牝2,54,江田照男,1:28.7,3/4,133.9,13,486(0),[東] 菅原泰夫
14,2,4,ダンシングヒロイン,牝2,54,北村宏司,1:28.8,1/2,18.1,8,434(0),[東] 古賀慎明
15,7,13,イノセントワールド,牝2,51,井上敏樹,1:28.8,ハナ,158.0,15,444(0),[東] 谷原義明
16,4,7,グランジュテ,牝2,54,川島信二,1:29.0,1.1/2,21.7,9,442(0),[西] 田中章博
