着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サンヘレナ,牝2,54,松岡正海,1:38.9,,60.8,11,480(0),[東] 天間昭一
2,2,3,アジュールローズ,牡2,55,柴山雄一,1:38.9,クビ,4.2,1,482(0),[東] 古賀慎明
3,8,16,トッコディルーチェ,牡2,55,吉田豊,1:39.1,1.1/4,6.6,4,494(0),[西] 中竹和也
4,5,10,ロードゼフィール,牡2,53,石川裕紀,1:39.2,1/2,168.4,15,504(0),[東] 尾形和幸
5,2,4,ラスベガスシチー,牡2,55,吉田隼人,1:40.4,7,5.0,3,518(0),[東] 田中清隆
6,7,13,ロンドンタウン,牡2,55,柴田大知,1:40.5,クビ,47.1,10,512(0),[西] 牧田和弥
7,8,15,コパノミリアン,牝2,54,戸崎圭太,1:40.8,2,14.8,8,468(0),[東] 尾形充弘
8,3,6,シャインプラチナム,牝2,54,福永祐一,1:41.1,1.3/4,10.1,6,462(0),[東] 堀宣行
9,6,12,タケルアロー,牡2,55,ルメール,1:41.2,1/2,14.6,7,450(0),[東] 加藤征弘
10,5,9,ワンダーウノ,牡2,55,四位洋文,1:41.4,1.1/4,9.2,5,488(0),[東] 牧光二
11,7,14,ファニーヒロイン,牝2,54,岩田康誠,1:41.4,アタマ,4.8,2,492(0),[東] 戸田博文
12,4,8,ウラワザ,牡2,55,横山典弘,1:41.6,1.1/4,25.4,9,492(0),[東] 金成貴史
13,6,11,ゴーランクシャス,牡2,55,江田照男,1:42.0,2.1/2,97.8,13,516(0),[東] 武市康男
14,1,2,サンアンダーソン,牡2,55,丹内祐次,1:42.4,2.1/2,149.4,14,540(0),[東] 岩戸孝樹
15,3,5,シゲルハマダイ,牝2,54,蛯名正義,1:45.5,大,92.0,12,494(0),[東] 松山将樹
16,1,1,ユカオクン,牡2,52,野中悠太,1:46.4,5,187.8,16,494(0),[東] 畠山吉宏
