着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アラビアンドラゴン,セ5,60,平沢健治,3:23.3,,7.9,4,426(+6),[西] 森秀行
2,3,3,ウルトラサウンド,牡5,60,浜野谷憲,3:24.6,8,4.6,2,516(-4),[東] 手塚貴久
3,7,11,ビッグプレゼンター,牡6,60,小野寺祐,3:24.7,1/2,238.1,13,478(0),[東] 和田雄二
4,8,12,ディープスノー,牝7,58,江田勇亮,3:24.9,1.1/2,8.5,5,466(-2),[東] 土田稔
5,8,13,オベレック,牡5,60,高野和馬,3:25.0,クビ,17.2,6,472(-4),[東] 佐藤吉勝
6,2,2,ウインイルソーレ,牡4,60,石神深一,3:25.1,1/2,4.8,3,480(-6),[東] 高橋祥泰
7,6,8,ボストンエンペラー,牡7,60,林満明,3:26.0,5,24.7,7,480(+10),[西] 岩元市三
8,7,10,シゲルキシュウ,牡4,60,草野太郎,3:27.1,7,105.3,11,496(-6),[東] 伊藤正徳
9,5,7,コーリンヴァレロ,牡7,60,上野翔,3:27.2,1/2,161.9,12,510(-2),[東] 柴田政人
10,4,4,マイネルカーミン,牡6,60,山本康志,3:27.5,1.3/4,25.0,8,488(-8),[東] 中野栄治
11,6,9,ゴーゴーヒュウガ,牡7,60,蓑島靖典,3:29.0,9,84.2,10,450(-12),[東] 柄崎孝
12,4,5,フリメール,牝4,58,原田和真,3:29.3,2,48.5,9,440(+12),[東] 根本康広
中,1,1,ゴールドブライアン,牡7,60,難波剛健,,,2.5,1,464(-12),[西] 浅見秀一
