着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リベルタンゴ,牝3,54,横山典弘,1:25.6,,7.5,4,500(-4),[東] 菊沢隆徳
2,3,6,スールキートス,牝3,51,木幡初也,1:25.8,1,4.9,2,486(+4),[東] 矢野英一
3,1,1,リンガスヴィグラス,牝3,54,内田博幸,1:26.0,1.1/4,5.1,3,454(-2),[東] 高橋祥泰
4,7,13,シルフ,牝3,54,蛯名正義,1:26.0,クビ,10.3,6,476(+2),[東] 栗田徹
5,7,14,ラミアカーサ,牝3,51,長岡禎仁,1:26.2,1.1/2,14.4,7,422(-2),[東] 小島茂之
6,2,3,ボンボンキャスト,牝3,54,北村宏司,1:26.5,1.3/4,3.5,1,482(-6),[東] 大竹正博
7,6,12,ドリームメモリー,牝3,54,田辺裕信,1:26.5,クビ,18.2,8,454(+2),[東] 岩戸孝樹
8,2,4,パールヴァティー,牝3,54,後藤浩輝,1:26.8,2,8.5,5,448(0),[東] 伊藤大士
9,4,8,ヌーベルバーグパリ,牝3,54,吉田豊,1:26.9,クビ,30.1,9,488(-4),[東] 本間忍
10,5,9,フロイラインシチー,牝3,54,田中勝春,1:27.6,4,58.0,10,448(+6),[東] 上原博之
11,5,10,ロイヤルアスカ,牝3,54,大野拓弥,1:27.7,3/4,165.5,15,426(-2),[東] 新開幸一
12,8,16,ビバサンライズ,牝3,54,吉原寛人,1:28.7,6,109.1,14,448(+10),[東] 中野栄治
13,6,11,ハニーファンタジー,牝3,51,石川裕紀,1:28.7,ハナ,108.3,13,426(-2),[東] 相沢郁
14,1,2,テヅクリ,牝3,54,武士沢友,1:28.7,アタマ,203.5,16,440(-10),[東] 佐藤吉勝
15,8,15,トウカイストラーダ,牝3,54,江田照男,1:29.1,2.1/2,106.4,12,430(-20),[東] 栗田博憲
16,4,7,ブレッザバラーレ,牝3,54,柴山雄一,1:29.8,4,99.2,11,428(-2),[東] 田島俊明
