着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,インスタイル,セ4,57,岩田康誠,1:26.5,,4.7,2,490(-4),[東] 池上昌和
2,7,13,トレノカチドキ,牡4,57,三浦皇成,1:26.7,1.1/2,39.8,10,470(+2),[東] 高柳瑞樹
3,8,15,ダイチヴュルデ,牡4,57,戸崎圭太,1:26.9,1.1/4,2.6,1,450(+2),[東] 蛯名利弘
4,6,12,サマーラヴ,牡4,57,柴山雄一,1:26.9,クビ,113.9,13,450(-2),[東] 小野次郎
5,2,4,グラスティファニー,牝4,55,石橋脩,1:27.0,クビ,78.9,11,468(-2),[東] 尾形充弘
6,1,2,モリトハリウッド,牡4,57,吉田豊,1:27.1,1/2,15.6,6,506(-2),[東] 水野貴広
7,7,14,ポールシッター,牡5,57,田辺裕信,1:27.1,クビ,8.6,5,458(-2),[東] 尾形和幸
8,3,6,ジャズコンボ,牡4,57,和田竜二,1:27.2,クビ,87.8,12,444(-4),[東] 松永康利
9,4,7,ペリーホワイト,牡4,57,大野拓弥,1:27.2,クビ,6.4,3,466(-6),[東] 高木登
10,4,8,ウォースピリッツ,セ5,57,北村宏司,1:27.3,クビ,16.4,7,478(-2),[東] 武井亮
11,6,11,ディアジースター,牡4,57,田中勝春,1:27.3,クビ,25.3,8,456(-6),[東] 宗像義忠
12,1,1,コンテベルデ,牡5,54,井上敏樹,1:27.3,ハナ,157.5,14,468(-4),[東] 小桧山悟
13,5,10,カシノレント,牡4,57,村田一誠,1:28.1,5,240.9,15,494(-4),[東] 二本柳俊
14,8,16,アイヅバレット,牡4,57,柴田大知,1:28.2,1/2,350.4,16,442(-2),[東] 佐藤吉勝
15,3,5,ロードスウィープ,牡4,57,江田照男,1:28.6,2.1/2,31.2,9,502(0),[東] 牧光二
16,2,3,ディアポジション,牡4,57,内田博幸,1:29.4,5,8.0,4,478(0),[東] 新開幸一
