着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ダイワドレッサー,牝2,54,北村宏司,1:51.8,,8.4,4,454(+4),[東] 鹿戸雄一
2,2,2,フロンテアクイーン,牝2,54,蛯名正義,1:51.9,3/4,13.7,6,454(+8),[東] 国枝栄
3,6,9,フェイズベロシティ,牝2,54,戸崎圭太,1:52.3,2.1/2,1.7,1,448(0),[東] 萩原清
4,7,10,レディバゴ,牝2,54,武士沢友,1:52.5,1,11.1,5,432(+6),[東] 武市康男
5,6,8,ジェネスローズ,牝2,54,ベリー,1:52.6,1/2,82.4,10,416(-2),[東] 木村哲也
6,1,1,ホウオウマリリン,牝2,54,田辺裕信,1:52.6,クビ,5.4,2,410(+6),[東] 奥村武
7,4,5,ラチェット,牝2,51,木幡初也,1:52.8,1,60.4,8,456(+8),[東] 和田雄二
8,8,12,ファータグリーン,牝2,52,石川裕紀,1:53.0,1.1/4,7.9,3,422(+6),[東] 相沢郁
9,5,7,ヤマノスプリンター,牝2,51,野中悠太,1:53.0,クビ,158.5,12,456(0),[東] 伊藤伸一
10,5,6,ストーリーライター,牝2,54,大野拓弥,1:53.0,アタマ,161.5,13,430(-6),[東] 松山将樹
11,3,3,ヴァイオリニスト,牝2,54,柴田大知,1:53.0,クビ,103.5,11,450(0),[東] 栗田博憲
12,8,13,ウインミモザ,牝2,54,松岡正海,1:53.2,1.1/2,61.7,9,448(+4),[東] 金成貴史
13,7,11,シャリオドール,牝2,54,内田博幸,1:53.7,3,57.8,7,446(0),[東] 戸田博文
