着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トミケンキルカス,牡3,56,三浦皇成,1:20.2,,4.4,3.0,498(-4),[東] 大和田成
2,2,3,ウサギノカケアシ,牡3,56,江田照男,1:20.4,1,3.7,1.0,464(0),[東] 星野忍
3,7,13,ヴェイルドスケール,牡3,56,藤岡康太,1:20.4,クビ,5.3,4.0,524(-4),[東] 畠山吉宏
4,2,4,サーストンカインド,牝3,54,柴田善臣,1:20.5,クビ,4.0,2.0,472(+2),[東] 天間昭一
5,1,2,ダークグリーン,牡3,56,伊藤工真,1:20.6,3/4,12.6,6.0,448(-6),[東] 尾関知人
6,4,8,タイセイプレシャス,牡3,56,吉田豊,1:20.8,1.1/4,14.1,7.0,466(-2),[東] 池上昌弘
7,8,15,ランドザスターズ,牡3,53,井上敏樹,1:20.9,1/2,107.2,10.0,446(-4),[東] 伊藤圭三
8,3,6,ヤマニンピエドール,牡3,56,柴田大知,1:21.0,3/4,12.0,5.0,466(0),[東] 栗田博憲
9,1,1,アイスイモン,牝3,54,柴田未崎,1:21.2,1.1/4,49.5,9.0,428(+4),[東] 和田雄二
10,6,11,フロッケ,牡3,56,田中勝春,1:21.3,3/4,25.6,8.0,442(-2),[東] 新開幸一
11,5,9,ユニコーンスター,牡3,56,木幡初広,1:21.5,1.1/4,224.6,13.0,446(-2),[東] 石毛善彦
12,3,5,プルメリア,牝3,54,丸田恭介,1:21.9,2.1/2,147.5,11.0,440(-4),[東] 和田雄二
13,8,16,コマアルカンシエル,牡3,56,大野拓弥,1:22.0,3/4,212.9,12.0,452(0),[東] 金成貴史
14,7,14,イチゴッチ,牝3,54,杉原誠人,1:22.1,クビ,384.5,15.0,438(+2),[東] 小桧山悟
15,5,10,ウイニングハート,牝3,54,菅原隆一,1:24.9,大,323.6,14.0,446(-2),[東] 石栗龍彦
取,4,7,キョウエイボサツ,牝3,54,武士沢友,,,---,,計不,[東] 古賀史生
