着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロジチャリス,牡3,54,福永祐一,1:34.7,,4.5,2,554(+28),[東] 国枝栄
2,2,4,ダークファンタジー,牡4,57,北村宏司,1:35.2,3,13.3,6,560(+6),[東] 藤沢和雄
3,1,2,モンテエベレスト,セ5,57,オールプ,1:35.2,ハナ,21.2,9,496(-4),[東] 二ノ宮敬
4,2,3,スターファセット,牝3,52,宮崎北斗,1:35.4,1.1/2,50.7,12,442(-6),[東] 中川公成
5,7,14,パワースラッガー,牡4,57,田中勝春,1:35.5,3/4,6.3,3,496(+14),[東] 菊川正達
6,4,8,クインズラピス,牡3,54,蛯名正義,1:35.6,1/2,2.8,1,462(0),[東] 田村康仁
7,3,5,ウインスラッガー,牡6,57,大野拓弥,1:35.7,3/4,28.1,10,518(+6),[東] 畠山吉宏
8,5,10,ダブルコーク,牡4,57,戸崎圭太,1:35.7,ハナ,10.8,4,472(+2),[東] 鹿戸雄一
9,5,9,ロンギングケイシー,牡4,57,石橋脩,1:35.8,1/2,333.9,16,480(-2),[東] 竹内正洋
10,7,13,ガンマーフォンテン,牡3,54,武士沢友,1:35.9,3/4,263.7,15,496(+4),[東] 石毛善彦
11,6,12,ディリジェンテ,牝3,52,津村明秀,1:36.0,1/2,16.3,8,470(-2),[東] 木村哲也
12,8,15,キングデュナミス,牡3,51,木幡初也,1:36.1,クビ,14.5,7,440(-4),[東] 小島茂之
13,4,7,ジャストサウンド,牡3,54,浜中俊,1:36.3,1.1/4,155.7,13,444(-6),[東] 和田正道
14,3,6,ツクバアラモード,牝5,55,吉田隼人,1:36.5,1.1/4,217.8,14,462(0),[東] 田中清隆
15,6,11,ショウナンダイチ,牡5,57,内田博幸,1:36.5,ハナ,43.1,11,474(+12),[東] 古賀史生
16,8,16,ラストダンサー,牡4,57,田辺裕信,1:37.8,8,12.3,5,446(0),[東] 久保田貴
