着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,クィーンズベスト,牝2,54,岩田康誠,2:04.5,,3.3,2,498(0),[西] 大久保龍
2,5,6,ウムブルフ,牡2,55,ルメール,2:04.6,3/4,2.4,1,462(0),[東] 堀宣行
3,8,12,ジャガンツ,牡2,55,横山典弘,2:04.8,1.1/4,21.3,7,524(0),[東] 久保田貴
4,6,9,メゾンリー,牡2,55,北村宏司,2:05.2,2.1/2,43.6,9,492(0),[東] 大竹正博
5,1,1,ウインガーネット,牝2,54,三浦皇成,2:05.5,1.3/4,19.7,6,484(0),[東] 鹿戸雄一
6,7,11,ステイパーシスト,牡2,55,Ｍ．デム,2:05.7,1.1/4,4.9,3,420(0),[東] 尾関知人
7,4,4,マイネルクラフト,牡2,55,柴田大知,2:05.9,1.1/2,28.9,8,476(0),[東] 手塚貴久
8,5,7,アメンボ,牡2,55,吉田豊,2:06.2,1.3/4,118.3,12,444(0),[東] 竹内正洋
9,6,8,ギンザマトリックス,牡2,55,蛯名正義,2:06.4,1.1/4,18.8,5,442(0),[東] 水野貴広
10,2,2,ミラフィーリア,牝2,54,丹内祐次,2:06.7,2,116.8,11,458(0),[東] 松永康利
11,7,10,フサリア,牡2,55,武豊,2:07.0,2,10.5,4,444(0),[西] 森秀行
12,3,3,モリトオオトネ,牡2,55,柴田善臣,2:07.2,3/4,97.3,10,530(0),[東] 堀井雅広
13,8,13,ラサンタクルス,牝2,54,柴山雄一,2:07.3,1/2,294.2,13,418(0),[東] 高橋文雅
