着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ポントス,牡3,56,内田博幸,1:25.2,,8.5,4,450(-2),[東] 蛯名利弘
2,7,14,ノーブルマーキュリ,牝3,54,勝浦正樹,1:25.2,クビ,140.4,12,422(+4),[東] 水野貴広
3,2,4,メガミチャン,牝3,54,Ｍ．デム,1:25.3,クビ,4.8,3,470(-6),[東] 加藤征弘
4,1,1,ギンガメテオール,牡3,56,柴田善臣,1:25.7,2.1/2,8.9,5,510(+2),[東] 本間忍
5,6,12,ルパン,牡3,56,原田和真,1:25.7,クビ,117.8,10,444(+6),[東] 小桧山悟
6,1,2,デュアルフレイム,牡3,56,大野拓弥,1:25.8,1/2,43.7,8,446(-6),[東] 杉浦宏昭
7,8,16,マングジ,牡3,56,柴山雄一,1:25.8,アタマ,3.5,2,488(+2),[東] 黒岩陽一
8,3,6,ロックフォール,牡3,56,岩田康誠,1:26.0,1.1/4,2.6,1,430(0),[東] 田中剛
9,7,13,フクノコニャック,セ3,56,松岡正海,1:26.3,1.3/4,22.9,6,486(0),[東] 新開幸一
10,5,9,ピサーロ,牡3,53,石川裕紀,1:26.6,2,118.0,11,470(+18),[東] 尾形和幸
11,6,11,アラビアンハート,牝3,54,丹内祐次,1:26.8,1.1/4,145.9,13,448(0),[東] 岩戸孝樹
12,5,10,ミズーリスカイ,牡3,53,井上敏樹,1:27.0,1.1/2,97.0,9,466(-12),[東] 田中清隆
13,4,7,タッチオブクラス,牝3,54,木幡初広,1:28.9,大,182.4,14,442(0),[東] 牧光二
14,2,3,ギルバート,牡3,56,平野優,1:29.0,1/2,317.6,15,512(0),[東] 松山将樹
15,3,5,カツノフィフス,牡3,56,的場勇人,1:29.3,1.3/4,396.2,16,430(-6),[東] 伊藤伸一
中,8,15,バルデラマ,牡3,56,武士沢友,,,28.3,7,504(0),[東] 栗田博憲
