着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,レッドセシリア,牝5,55,三浦皇成,1:33.6,,7.3,3,438(0),[東] 鹿戸雄一
2,3,5,マジックタイム,牝4,55,石川裕紀,1:33.6,アタマ,3.7,1,474(+2),[東] 中川公成
3,1,1,コンテッサトゥーレ,牝3,54,ベリー,1:33.8,1.1/2,8.2,5,450(+8),[西] 安田隆行
4,2,4,チェリーヒロイン,牝6,55,田中勝春,1:33.8,クビ,97.4,13,426(-2),[東] 和田正一
5,8,16,トーセンビクトリー,牝3,54,柴田善臣,1:34.0,1.1/4,3.7,2,446(-8),[西] 角居勝彦
6,6,12,プロクリス,牝4,55,石橋脩,1:34.2,1.1/4,9.2,6,494(0),[西] 松田国英
7,5,10,エターナルムーン,牝5,55,木幡初広,1:34.3,3/4,104.1,14,484(+6),[東] 宗像義忠
8,5,9,ボンジュールココロ,牝5,55,柴田大知,1:34.4,クビ,69.7,11,480(0),[東] 天間昭一
9,4,7,マーブルカテドラル,牝4,55,田辺裕信,1:34.4,アタマ,21.8,8,454(+2),[東] 上原博之
10,4,8,イントロダクション,牝4,55,横山和生,1:34.4,クビ,45.6,10,450(0),[東] 鈴木伸尋
11,2,3,テンダリーヴォイス,牝3,54,北村宏司,1:34.4,ハナ,18.3,7,430(+10),[東] 萩原清
12,8,18,ケイティバローズ,牝5,55,大野拓弥,1:34.7,1.3/4,31.2,9,498(-4),[西] 角田晃一
13,1,2,コレクターアイテム,牝5,55,今野忠成,1:34.7,クビ,89.3,12,472(-6),[東] 奥平雅士
14,7,15,スリーカーニバル,牝5,55,古川吉洋,1:35.1,2.1/2,145.9,16,464(-8),[西] 南井克巳
15,8,17,トーセンソレイユ,牝5,55,内田博幸,1:35.3,1.1/4,7.7,4,438(0),[西] 池江泰寿
16,6,11,シンジュボシ,牝5,55,津村明秀,1:35.9,3.1/2,185.9,18,496(-6),[西] 坂口正則
17,7,14,レッドキャンティー,牝4,55,江田照男,1:36.8,5,117.7,15,452(+4),[東] 萱野浩二
18,7,13,サクラプレジール,牝5,55,松岡正海,1:38.3,9,155.1,17,488(-18),[東] 尾関知人
