0,1,2,3
単勝,9,550,3
複勝,9 4 1,180 150 140,4 2 1
枠連,4 - 7,1330,6
馬連,4 - 9,1770,6
ワイド,4 - 9 1 - 9 1 - 4,580 410 320,7 2 1
馬単,9 → 4,3370,9
三連複,1 - 4 - 9,1890,2
三連単,9 → 4 → 1,13030,25
