0,1,2,3
単勝,9,680,4
複勝,9 11 1,"250 160 1,110",4 2 12
枠連,6 - 7,680,2
馬連,9 - 11,1280,3
ワイド,9 - 11 1 - 9 1 - 11,"670 5,370 2,890",5 49 33
馬単,9 → 11,2810,8
三連複,1 - 9 - 11,17370,65
三連単,9 → 11 → 1,81840,299
