0,1,2,3
単勝,3,450,2
複勝,3 10 5,160 310 120,2 6 1
枠連,3 - 7,2050,8
馬連,3 - 10,3480,13
ワイド,3 - 10 3 - 5 5 - 10,940 230 700,15 1 7
馬単,3 → 10,6120,21
三連複,3 - 5 - 10,2240,7
三連単,3 → 10 → 5,18530,53
