0,1,2,3
単勝,12,520,3
複勝,12 1 7,200 390 190,4 6 3
枠連,1 - 8,3630,9
馬連,1 - 12,7120,19
ワイド,1 - 12 7 - 12 1 - 7,"2,300 610 2,170",24 6 20
馬単,12 → 1,12420,37
三連複,1 - 7 - 12,13250,37
三連単,12 → 1 → 7,101660,260
