0,1,2,3
単勝,10,300,1
複勝,10 7 5,150 270 190,1 5 4
枠連,6 - 7,900,3
馬連,7 - 10,2130,9
ワイド,7 - 10 5 - 10 5 - 7,"920 470 1,800",13 4 23
馬単,10 → 7,3560,15
三連複,5 - 7 - 10,5490,20
三連単,10 → 7 → 5,22460,78
