0,1,2,3
単勝,7,310,1
複勝,7 12 1,130 400 860,1 6 9
枠連,6 - 8,780,3
馬連,7 - 12,1380,4
ワイド,7 - 12 1 - 7 1 - 12,"570 1,240 4,110",4 16 39
馬単,7 → 12,2150,6
三連複,1 - 7 - 12,8310,29
三連単,7 → 12 → 1,26730,86
